Date,Open,High,Low,Close,Volume
2018-03-27,25764,26519,25053,25542,1443155
2018-03-28,25052,25630,24519,24875,922826
2018-03-29,25141,25141,24075,24831,771351
2018-03-30,25141,25275,23942,24520,998425
2018-04-02,24119,24341,23053,23631,1329232
2018-04-03,23009,23231,22298,22565,1163159
2018-04-04,22654,23542,22432,22743,900425
2018-04-05,23365,24786,23187,24387,1461049
2018-04-06,24652,25407,24475,24786,1061191
2018-04-09,24252,24474,23630,24164,714115
2018-04-10,23987,24697,22965,24387,889484
2018-04-11,24697,25008,23631,23676,631596
2018-04-12,24208,24786,24119,24564,778888
2018-04-13,24786,24786,24120,24520,374198
2018-04-16,24697,24741,23631,23809,477157
2018-04-17,23986,24031,23098,23365,585554
2018-04-18,23543,23987,23143,23854,486801
2018-04-19,23986,24564,23720,23898,606117
2018-04-20,24076,24076,23365,23854,420911
2018-04-23,23542,23809,22965,23143,719374
2018-04-24,23186,23453,22698,23409,362389
2018-04-25,23098,23142,21987,22210,736162
2018-04-26,22298,23186,22254,22565,565721
2018-04-27,22565,22654,22032,22388,344507
2018-04-30,22343,22388,20478,21322,1414230
2018-05-02,20877,21898,20255,21499,909858
2018-05-03,21499,22032,21366,21677,365405
2018-05-04,21766,22698,21721,22388,664280
2018-05-08,22698,23498,22432,22743,703941
2018-05-09,22743,22920,21899,22521,340152
2018-05-10,23187,23586,22920,23276,650136
2018-05-11,23365,23409,22832,23010,334809
2018-05-14,23187,24120,23054,23987,810979
2018-05-15,23986,24475,23364,24031,848080
2018-05-16,24075,24519,23142,23498,691026
2018-05-17,23942,24075,23320,23365,448798
2018-05-18,23365,24253,23365,23987,739685
2018-05-21,24030,24430,23764,24253,461808
2018-05-23,24342,24386,23764,23987,374817
2018-05-24,23809,23898,23409,23676,320844
2018-05-25,23631,24741,23453,24475,1202737
2018-05-28,24075,24253,23231,23898,1115280
2018-05-29,23586,23808,23275,23720,569112
2018-05-30,23275,23941,23097,23320,676221
2018-05-31,23897,24342,23453,24120,698104
2018-06-01,23898,24120,23720,23854,346404
2018-06-04,23897,24208,23675,24031,343762
2018-06-05,24209,24253,23631,24209,405488
2018-06-07,24253,24342,23942,24076,404279
2018-06-08,24252,24386,23631,23631,315665
2018-06-11,23497,24919,23453,24786,1353815
2018-06-12,25008,25008,24075,24609,732501
2018-06-14,24697,24697,23098,23232,2892971
2018-06-15,23542,23853,22698,22965,1030592
2018-06-18,22964,23008,21143,21632,1014669
2018-06-19,21499,22165,20833,20922,902091
2018-06-20,20832,21632,20832,21366,388184
2018-06-21,21321,21943,21010,21188,329384
2018-06-22,21143,22254,20921,22254,551380
2018-06-25,22076,23365,22032,23365,729242
2018-06-26,22964,23986,22875,23631,694671
2018-06-27,23320,24164,22432,22743,739239
2018-06-28,23009,23765,22787,23543,406674
2018-06-29,23764,24164,23231,23987,560720
2018-07-02,23853,24208,22476,22565,622488
2018-07-03,22565,23054,22121,22521,349095
2018-07-04,22342,22698,22120,22476,271419
2018-07-05,22299,22610,21721,22077,299538
2018-07-06,22120,23719,22120,23409,848812
2018-07-09,23187,23720,22964,23498,379170
2018-07-10,23542,23986,23009,23054,382173
2018-07-11,22743,22787,22388,22699,312776
2018-07-12,22654,22698,22298,22432,486022
2018-07-13,22476,22743,22299,22610,382590
2018-07-16,22476,22875,22253,22476,284792
2018-07-17,22476,22565,21766,22166,835230
2018-07-18,22165,22254,21232,21366,946197
2018-07-19,21410,21632,21143,21366,361579
2018-07-20,21366,21499,20433,20700,961387
2018-07-23,20432,21987,20432,21721,589130
2018-07-24,21721,21721,20077,20833,941676
2018-07-25,20832,21321,20477,20522,447676
2018-07-26,20921,22520,20610,22254,1054451
2018-07-27,22254,22876,22254,22610,227425
2018-07-30,22299,23276,22299,23010,286921
2018-07-31,23186,23808,23009,23409,575277
2018-08-01,23409,23897,22920,22965,421801
2018-08-02,22921,23631,22921,23232,428834
2018-08-03,23187,23720,23053,23587,459479
2018-08-06,23587,23809,23320,23543,215155
2018-08-07,23453,23587,22831,23587,201259
2018-08-08,23764,23942,23497,23720,322934
2018-08-09,23631,23853,23365,23543,315498
2018-08-10,23542,23542,22654,23143,397580
2018-08-13,22964,23142,22431,22565,581985
2018-08-14,22520,22742,22342,22476,473153
2018-08-16,22654,23009,22476,22921,346907
2018-08-17,22831,23497,22831,23187,288906
2018-08-20,23276,25585,23276,25275,2133773
2018-08-21,25274,25807,24874,25319,878918
2018-08-22,25319,26385,25319,26030,814239
2018-08-23,26341,26341,25452,25897,525225
2018-08-24,25630,25718,25141,25630,329601
2018-08-27,25763,25763,24430,24653,736452
2018-08-28,24919,25941,24431,25453,559635
2018-08-29,25718,25852,25274,25319,341603
2018-08-30,25586,25586,24964,25142,273380
2018-08-31,25186,25452,24741,25275,232485
2018-09-03,25097,26030,25008,25986,394265
2018-09-04,25852,25985,25586,25897,389316
2018-09-05,25719,26741,25675,25986,574356
2018-09-06,26074,26918,26074,26563,670868
2018-09-07,26785,26963,26341,26741,447931
2018-09-10,26652,26652,25986,26608,451415
2018-09-11,26518,27584,26385,27540,888393
2018-09-12,27629,27718,27407,27496,409640
2018-09-13,27585,28251,27540,28207,448420
2018-09-14,28207,28340,27496,27763,381833
2018-09-17,27629,28873,27185,28873,622156
2018-09-18,28518,29939,28473,29673,655579
2018-09-19,29628,29850,29184,29673,362216
2018-09-20,29494,30383,29405,29939,377043
2018-09-21,30338,30383,29139,29717,1945956
2018-09-27,29539,31272,29495,31050,734532
2018-09-28,31227,31360,30205,30783,528274
2018-10-01,30961,31582,30872,31272,401510
2018-10-02,31316,33270,31094,32960,852407
2018-10-04,33181,34159,32160,33626,859660
2018-10-05,33492,33759,32426,32782,519664
2018-10-08,32870,32870,30471,30694,857451
2018-10-10,31049,31982,30694,31405,439827
2018-10-11,29938,30871,29094,29228,740120
2018-10-12,29139,29894,28473,29717,671558
2018-10-15,29583,31315,28695,30383,563354
2018-10-16,30383,30694,29184,29762,426206
2018-10-17,30294,30294,26207,28162,2949711
2018-10-18,27895,28606,27007,27629,813659
2018-10-19,27185,27318,26296,27185,659975
2018-10-22,27184,27673,26562,27629,383250
2018-10-23,27317,27495,26473,26696,367737
2018-10-24,27052,27140,26119,26519,408736
2018-10-25,25452,26341,25097,26119,669784
2018-10-26,26430,26430,23809,24520,752440
2018-10-29,24341,25630,24075,24253,661537
2018-10-30,23853,25097,23853,24742,465437
2018-10-31,24742,26519,24342,25986,606381
2018-11-01,25675,26652,25186,25231,622396
2018-11-02,25452,26474,25452,26430,254989
2018-11-05,26784,26918,25629,25852,433757
2018-11-06,26385,28073,26074,27807,774487
2018-11-07,28295,29183,26607,27007,785774
2018-11-08,27851,28961,27673,28118,575946
2018-11-09,28295,29050,27673,28651,476084
2018-11-12,28829,30650,28429,29762,820776
2018-11-13,29539,30072,28873,29762,652173
2018-11-14,29673,32382,29495,30517,1868427
2018-11-15,30961,32338,30961,31983,830237
2018-11-16,32427,33315,32338,33049,675868
2018-11-19,32693,33626,30783,31494,1382556
2018-11-20,31049,32293,30827,31627,815210
2018-11-21,31227,31627,30828,31450,492792
2018-11-22,31271,32026,30516,30783,644022
2018-11-23,30827,31493,30605,31094,394339
2018-11-26,31138,31316,29362,30828,849302
2018-11-27,30694,31093,29939,30783,463738
2018-11-28,31227,31849,30650,30739,615313
2018-11-29,31183,31227,29717,30117,819248
2018-11-30,30383,30472,29006,29184,4813050
2018-12-03,29672,30339,29184,29895,610250
2018-12-04,30116,31005,29716,30472,648498
2018-12-05,29761,30916,29761,30783,557360
2018-12-06,30782,31182,29139,29228,704374
2018-12-07,29894,30339,29361,29806,398920
2018-12-10,29450,30472,29361,30117,315810
2018-12-11,30250,30339,29628,29984,217585
2018-12-12,30161,32649,29894,32649,874300
2018-12-13,32782,33226,32382,32738,764490
2018-12-14,33226,34203,32426,33226,859279
2018-12-17,33492,34025,32515,33137,385264
2018-12-18,33048,33892,32426,33004,329384
2018-12-19,33004,33004,30472,30739,1238111
2018-12-20,30205,31005,29850,30250,505032
2018-12-21,29761,30828,28962,30828,864216
2018-12-24,30827,31005,30161,30339,247870
2018-12-26,29406,29761,28517,28873,762268
2018-12-27,29805,31138,29672,30872,743959
2018-12-28,30916,31138,30116,30339,305510
2019-01-02,30427,30650,29406,29584,271568
2019-01-03,29939,30383,29495,29762,485440
2019-01-04,29495,29850,29006,29584,426228
2019-01-07,30161,30783,29051,29140,602442
2019-01-08,29317,29450,27762,27896,720275
2019-01-09,27984,28473,27585,27896,573228
2019-01-10,28162,29450,28162,28740,613371
2019-01-11,28961,29005,28028,28162,330194
2019-01-14,28250,28783,28206,28695,301221
2019-01-15,29006,29272,28828,28873,479210
2019-01-16,28651,28784,28162,28518,390316
2019-01-17,28651,28740,28074,28074,288489
2019-01-18,28384,28561,28073,28384,241931
2019-01-21,28828,30294,28784,30206,1240508
2019-01-22,30294,30650,29628,30117,326644
2019-01-23,29894,30294,29761,30250,237220
2019-01-24,30383,30383,29806,30295,288106
2019-01-25,30294,30782,29938,30694,457019
2019-01-28,31404,33226,31404,31938,1059985
2019-01-29,32559,33137,31849,32160,609190
2019-01-30,32426,32515,31582,32071,458850
2019-01-31,37313,39089,32560,32871,8113107
2019-02-01,32249,32648,29805,30028,3483101
2019-02-07,30072,31005,29672,30739,1349836
2019-02-08,30161,31272,29362,29673,1373613
2019-02-11,29805,29983,29183,29317,738190
2019-02-12,29228,30117,29228,29362,669038
2019-02-13,29539,29628,28518,28607,826945
2019-02-14,28783,28783,27140,27540,1149248
2019-02-15,27540,28073,27318,27674,551563
2019-02-18,27940,28651,27807,28518,601964
2019-02-19,28606,28739,28161,28384,330047
2019-02-20,28384,28695,28073,28340,286611
2019-02-21,28251,28917,28029,28651,505017
2019-02-22,28872,29050,28695,28784,462159
2019-02-25,29006,29361,28873,28962,501036
2019-02-26,29006,29006,28473,28473,289471
2019-02-27,28473,28651,28029,28296,251942
2019-02-28,28384,28784,27807,28074,602763
2019-03-04,28029,28473,27985,28074,302843
2019-03-05,27807,27984,27362,27807,306548
2019-03-06,27851,27940,27540,27585,216216
2019-03-07,27585,27807,26696,26830,334613
2019-03-08,26474,27274,26208,26830,402479
2019-03-11,26829,26874,25674,25897,632050
2019-03-12,26163,26430,25985,26430,344373
2019-03-13,26430,26607,25897,25897,275776
2019-03-14,25941,26385,25719,25719,599333
2019-03-15,25852,26563,25852,25986,1047196
2019-03-18,26030,26252,25497,25586,357258
2019-03-19,25497,25674,25141,25497,370765
2019-03-20,25275,25586,25186,25364,237795
2019-03-21,25319,25585,24830,25275,436179
2019-03-22,25097,25275,24786,24831,212826
2019-03-25,24475,25097,24164,24209,327210
2019-03-26,24298,25008,24164,24920,301163
2019-03-27,25008,25141,24608,24875,175671
2019-03-28,24653,24741,24031,24120,197904
2019-03-29,24253,25008,24209,24831,232544
2019-04-01,25052,26118,25052,26030,346304
2019-04-02,26030,26163,25497,25542,229017
2019-04-03,25230,25407,24919,25319,324375
2019-04-04,25453,25852,25408,25542,217639
2019-04-05,25496,25852,25363,25719,171245
2019-04-08,25719,25941,25275,25364,292928
2019-04-09,25408,26119,25408,25675,272605
2019-04-10,25674,26030,25585,26030,175060
2019-04-11,26163,26297,25808,26075,246994
2019-04-12,25852,27095,25763,26474,438891
2019-04-15,27052,27052,26519,26608,317836
2019-04-16,26607,26873,26429,26696,189077
2019-04-17,26740,26784,26429,26474,166282
2019-04-18,26430,26741,26252,26386,232372
2019-04-19,26430,26430,25497,25675,261197
2019-04-22,25896,25896,25363,25630,142736
2019-04-23,26163,26830,25897,26297,472664
2019-04-24,26607,26607,25408,25497,313188
2019-04-25,25496,25541,25052,25408,124183
2019-04-26,25141,25541,24919,25097,143998
2019-04-29,24786,25763,24786,25764,162707
2019-04-30,25719,25941,25408,25808,110656
2019-05-02,25808,26474,25586,26430,259077
2019-05-03,26297,26652,26297,26386,199704
2019-05-07,26030,26030,25452,25497,209283
2019-05-08,25186,25763,25186,25275,211413
2019-05-09,24963,25496,24342,24342,269554
2019-05-10,24342,24742,24031,24520,183298
2019-05-13,24208,24608,24075,24120,156002
2019-05-14,23942,24209,23542,23987,206328
2019-05-15,23986,25008,23986,24786,198090
2019-05-16,24564,25274,24430,24653,235663
2019-05-17,24874,25097,24519,24564,155497
2019-05-20,24697,25230,24697,25097,231004
2019-05-21,25097,25719,24919,25675,233957
2019-05-22,25585,25852,25274,25497,168102
2019-05-23,25496,26074,25452,25941,314676
2019-05-24,25674,25807,25186,25186,235345
2019-05-27,25097,25497,25008,25231,116852
2019-05-28,25008,25807,25008,25808,230133
2019-05-29,25763,25896,25363,25719,133755
2019-05-30,25852,26607,25719,26563,281303
2019-05-31,26385,26740,26296,26474,279225
2019-06-03,26518,26829,26296,26785,221355
2019-06-04,26785,26918,26607,26874,165581
2019-06-05,26696,27007,25763,25897,370708
2019-06-07,25941,26119,25363,26119,204214
2019-06-10,26118,26829,25985,26785,222622
2019-06-11,26652,27362,26652,27274,261111
2019-06-12,27540,28428,27496,28340,568386
2019-06-13,28340,28651,28073,28429,413323
2019-06-14,28429,28695,28207,28607,241022
2019-06-17,28606,28783,28250,28384,207335
2019-06-18,28340,28917,28295,28518,272361
2019-06-19,28739,28828,28295,28340,244630
2019-06-20,28429,28873,28384,28607,179292
2019-06-21,28650,29317,28650,29317,386589
2019-06-24,29361,29450,28873,28962,214842
2019-06-25,29006,29406,28651,28829,236834
2019-06-26,28606,29317,28339,29317,272523
2019-06-27,29316,29316,29006,29006,172989
2019-06-28,29006,29317,28695,29051,230598
2019-07-01,29317,29362,28784,28829,150959
2019-07-02,28784,29272,28695,29095,199304
2019-07-03,29273,29317,28518,28607,158549
2019-07-04,28561,28872,28384,28695,166518
2019-07-05,28961,29006,28650,28873,129865
2019-07-08,28694,28872,27806,27851,233099
2019-07-09,27851,28206,27584,27629,117622
2019-07-10,27363,28207,27318,27985,126804
2019-07-11,27851,28251,27807,27985,80642
2019-07-12,27984,28250,27717,28162,84903
2019-07-15,28118,28295,27807,27896,90311
2019-07-16,27762,28073,27673,27807,70711
2019-07-17,27806,27851,27229,27496,81041
2019-07-18,27584,27717,27184,27318,78790
2019-07-19,27007,28029,27007,27807,103420
2019-07-22,27629,28162,27585,27674,65540
2019-07-23,27673,27762,27184,27318,96890
2019-07-24,27407,27718,27185,27185,77350
2019-07-25,27140,27184,25941,25941,189294
2019-07-26,25940,26163,25496,25630,114170
2019-07-29,25585,27007,24963,26341,178412
2019-07-30,25719,26296,25719,25719,93471
2019-07-31,25364,26297,25319,26075,131497
2019-08-01,25496,25985,25319,25319,115492
2019-08-02,25008,25274,23497,23720,282347
2019-08-05,23231,23853,22121,22610,341409
2019-08-06,21099,22609,21099,21277,581338
2019-08-07,21099,21588,20611,21322,314666
2019-08-08,21587,21943,21454,21499,244962
2019-08-09,21810,21899,21499,21677,168129
2019-08-12,21766,21943,21455,21855,93951
2019-08-13,21677,22121,21321,21766,116417
2019-08-14,21987,21987,21721,21721,140074
2019-08-16,21943,21943,21365,21410,166834
2019-08-19,21632,23809,21588,23676,456541
2019-08-20,23409,24342,23320,23987,216541
2019-08-21,23719,24119,23542,23942,164013
2019-08-22,23897,23942,23453,23587,206223
2019-08-23,23720,24120,23453,23676,140595
2019-08-26,23009,23187,22476,22743,218094
2019-08-27,22876,23364,22565,23187,236318
2019-08-28,23187,23187,22299,23010,116655
2019-08-29,23186,23408,22964,23098,79761
2019-08-30,23364,24341,23364,24253,255854
2019-09-02,23897,24741,23897,24564,110619
2019-09-03,24386,25185,24386,24786,158284
2019-09-04,24608,25142,24564,25142,126246
2019-09-05,24875,25541,24875,25231,146725
2019-09-06,25274,26340,25185,25630,222122
2019-09-09,26118,26829,26029,26696,282871
2019-09-10,26562,27006,26296,26696,154111
2019-09-11,26696,26919,26563,26919,222015
2019-09-16,27273,27673,27007,27407,252338
2019-09-17,27452,27540,27096,27452,121495
2019-09-18,27496,27496,26518,26963,215860
2019-09-19,26962,27185,26563,26652,129362
2019-09-20,26652,27274,26652,27274,192757
2019-09-23,27274,28029,26963,27985,211367
2019-09-24,27984,28028,27407,27718,172539
2019-09-25,27896,28029,27052,27363,196476
2019-09-26,27229,27807,27007,27585,137607
2019-09-27,27674,27718,26341,26608,159889
2019-09-30,26429,27185,26207,27185,120929
2019-10-01,26918,27362,26740,27185,89119
2019-10-02,26652,27140,26430,26430,135357
2019-10-04,26030,26519,25897,26075,150453
2019-10-07,26074,26296,25230,26252,130749
2019-10-08,26474,27052,26163,26919,190607
2019-10-10,27006,27406,26385,26696,226825
2019-10-11,27052,27318,26474,26519,194370
2019-10-14,26963,27052,26474,26919,175756
2019-10-15,26696,27407,26652,27141,137469
2019-10-16,27363,27585,26830,26919,132677
2019-10-17,27140,27229,26518,26563,118613
2019-10-18,26562,26740,25852,25941,103640
2019-10-21,25941,26386,25852,26386,64924
2019-10-22,26474,26829,26385,26519,105933
2019-10-23,26252,26696,25986,25986,158591
2019-10-24,25985,26518,25985,26341,134275
2019-10-25,26385,26829,26385,26652,87687
2019-10-28,26651,26962,26518,26563,87010
2019-10-29,26607,26652,26119,26119,99837
2019-10-30,25985,26118,24652,25408,159455
2019-10-31,25452,25452,24697,25008,200015
2019-11-01,24875,25275,24653,24920,127928
2019-11-04,25008,25940,25008,25852,137757
2019-11-05,25541,26030,25497,25897,86148
2019-11-06,25985,26029,25541,25719,130268
2019-11-07,25363,26162,25318,25852,89815
2019-11-08,26030,26030,25675,25986,96935
2019-11-11,25675,25986,25453,25764,78994
2019-11-12,25541,26030,25541,25897,88816
2019-11-13,25896,25985,25452,25497,80714
2019-11-14,25497,25630,25053,25542,114719
2019-11-15,25053,25452,24742,25364,236510
2019-11-18,24920,25586,24831,24920,120244
2019-11-19,24564,24919,24297,24298,202619
2019-11-20,24075,24253,23453,23587,222577
2019-11-21,23586,23675,22920,23098,173622
2019-11-22,22698,23631,22698,23365,140948
2019-11-25,23454,23809,23454,23543,194572
2019-11-26,23453,24164,23453,24120,251645
2019-11-27,24341,24430,23986,24031,77632
2019-11-28,23853,24164,23631,23720,87275
2019-11-29,24164,24164,23275,23409,118919
2019-12-02,23364,23720,22787,22965,201023
2019-12-03,22565,23498,22476,23498,184473
2019-12-04,23143,23276,22876,23010,152000
2019-12-05,23009,23497,23009,23098,105735
2019-12-06,22832,23676,22832,23454,138196
2019-12-09,23453,23675,23142,23276,159625
2019-12-10,23720,24208,23542,24031,186393
2019-12-11,24386,24875,24164,24831,251736
2019-12-12,24830,24875,24253,24653,264770
2019-12-13,24919,25185,24919,25008,193392
2019-12-16,24875,25053,24697,24831,128498
2019-12-17,24786,25097,24609,24920,163201
2019-12-18,24919,25053,24253,24609,199893
2019-12-19,24342,24609,24164,24609,104433
2019-12-20,24608,24786,24386,24564,119375
2019-12-23,24697,24742,24431,24609,78323
2019-12-24,24520,24697,24475,24520,71775
2019-12-26,24475,24697,24342,24342,97601
2019-12-27,24341,25052,24164,24786,162086
2019-12-30,24964,25141,24697,24742,134315
2020-01-02,24742,24786,24297,24298,120074
2020-01-03,24431,24875,24164,24431,158219
2020-01-06,24119,24341,23631,23631,134413
2020-01-07,23942,24208,23720,23809,114390
2020-01-08,23497,23586,22964,23098,189459
2020-01-09,23186,23942,23186,23942,164428
2020-01-10,24031,24209,23720,24209,131456
2020-01-13,24075,24297,24030,24164,85480
2020-01-14,24075,24564,24031,24031,108501
2020-01-15,24031,24253,23986,24031,102303
2020-01-16,24075,24075,23853,23942,87798
2020-01-17,23586,24164,23542,23631,104379
2020-01-20,23542,23676,23365,23454,116738
2020-01-21,23409,23676,23098,23454,157035
2020-01-22,23542,23587,23098,23365,88976
2020-01-23,23276,23365,22921,23010,143111
2020-01-28,22565,22876,21899,21899,223762
2020-01-29,22254,22787,21899,22699,150595
2020-01-30,22742,23053,22209,22565,120622
2020-01-31,22698,22875,21943,21943,122687
2020-02-03,21232,22032,21232,21677,193766
2020-02-04,21410,21854,21410,21588,149628
2020-02-05,21632,21766,21277,21322,204132
2020-02-06,21276,23009,21276,22876,380190
2020-02-07,22787,23009,22387,22610,195779
2020-02-10,22254,22609,21987,22343,115042
2020-02-11,22343,22743,22343,22699,109431
2020-02-12,22432,23010,22432,23010,172938
2020-02-13,23009,23009,22476,22476,183929
2020-02-14,22920,22920,22387,22654,109843
2020-02-17,22654,22698,22209,22432,113553
2020-02-18,22299,22432,22032,22299,114574
2020-02-19,22698,22742,21898,22121,115176
2020-02-20,22209,22476,22032,22121,148089
2020-02-21,21854,22076,21454,21499,154231
2020-02-24,20788,20966,20255,20300,235305
2020-02-25,20210,20832,20210,20566,160458
2020-02-26,20388,20788,20166,20433,167256
2020-02-27,20255,20477,20077,20344,162197
2020-02-28,20077,20077,19455,19678,339855
2020-03-02,19544,19855,19367,19456,179194
2020-03-03,19766,20077,19278,19456,187890
2020-03-04,19367,19989,19367,19856,142677
2020-03-05,19988,20566,19899,20566,179380
2020-03-06,20299,20388,19544,19722,181151
2020-03-09,19411,19411,18078,18301,282457
2020-03-10,17767,18567,17767,18212,246326
2020-03-11,18478,18789,17545,17723,211264
2020-03-12,17722,17856,16123,16346,388161
2020-03-13,14214,15280,13681,15058,599781
2020-03-16,15324,15724,14036,14125,266654
2020-03-17,13103,14036,12481,13770,321773
2020-03-18,13769,13947,12392,12437,377835
2020-03-19,12437,12793,10527,10661,499167
2020-03-20,10749,11237,10482,11060,685150
2020-03-23,10083,10349,9639,9950,587506
2020-03-24,10127,10394,9727,10261,750299
2020-03-25,10749,11726,10527,11016,1341414
2020-03-26,11193,11815,10927,10927,1047623
2020-03-27,11593,12348,11060,11727,913916
2020-03-30,11193,11859,10882,11815,485433
2020-03-31,12259,12259,11638,11949,608005
2020-04-01,11815,12570,11727,11727,602592
2020-04-02,11726,12437,11370,12437,497901
2020-04-03,12748,13103,12081,12304,613216
2020-04-06,12659,12970,12393,12882,402164
2020-04-07,13370,13681,13014,13548,562968
2020-04-08,13459,13903,13148,13415,403492
2020-04-09,13858,14392,13681,14392,489928
2020-04-10,14480,15590,14169,15191,725145
2020-04-13,14969,15191,14392,14481,401271
2020-04-14,14569,15279,14569,14969,310875
2020-04-16,14703,15058,14480,14703,317421
2020-04-17,14835,15013,14658,14747,390643
2020-04-20,14791,15102,14658,14658,323056
2020-04-21,14391,14658,13769,14658,415819
2020-04-22,14658,15547,14125,15414,534336
2020-04-23,15947,16568,15591,15725,995105
2020-04-24,16213,16435,15369,15725,806262
2020-04-27,15546,15812,15279,15502,331616
2020-04-28,15235,15368,14924,15058,457474
2020-04-29,14925,15680,14925,15236,676926
2020-05-04,14703,15191,14570,14881,326318
2020-05-06,15280,15502,15057,15280,260964
2020-05-07,15102,15413,15013,15236,205281
2020-05-08,15369,15502,15191,15325,162692
2020-05-11,15368,15457,15146,15191,213746
2020-05-12,15235,15324,14747,14836,215879
2020-05-13,14436,14791,14392,14703,213295
2020-05-14,14613,14658,14169,14436,242638
2020-05-15,14613,14746,14080,14658,339869
2020-05-18,15014,15058,14569,14792,282883
2020-05-19,15280,15547,15191,15414,578819
2020-05-20,15458,15547,15236,15414,279790
2020-05-21,15635,15768,15324,15502,564411
2020-05-22,15724,15769,15014,15103,390365
2020-05-25,15901,16390,15590,16346,1172831
2020-05-26,17323,17323,16746,17013,903964
2020-05-27,17279,19367,17012,18834,2106543
2020-05-28,19410,19455,17723,18567,1185291
2020-05-29,18523,19766,17945,19367,1038974
2020-06-01,19455,21277,19455,21277,1180225
2020-06-02,25852,27273,24253,24342,4972227
2020-06-03,25719,26785,24875,26075,4702766
2020-06-04,26607,27140,24520,24520,2734866
2020-06-05,24520,24697,23098,24076,2007593
2020-06-08,24741,26385,24342,25186,3981839
2020-06-09,26030,26163,24608,24831,1447288
2020-06-10,25097,25142,24298,24698,740074
2020-06-11,24653,24830,23764,23987,888460
2020-06-12,22476,23231,22387,23187,900013
2020-06-15,23008,23008,20788,20788,1108221
2020-06-16,21766,22254,21322,22166,956327
2020-06-17,21855,22743,21322,22166,1043348
2020-06-18,22875,23941,22742,22787,1656075
2020-06-19,23364,23409,22343,22743,560643
2020-06-22,23098,23276,22387,22521,548488
2020-06-23,22565,22698,21410,21677,632452
2020-06-24,21632,21809,20965,21721,483307
2020-06-25,21143,22476,20699,21943,622510
2020-06-26,21987,22876,21943,22743,660636
2020-06-29,22565,23942,22298,23898,1236861
2020-06-30,24564,24874,23364,24031,1506716
2020-07-01,23409,23542,21721,22121,1157885
2020-07-02,22343,22343,21587,21810,373242
2020-07-03,21899,21987,21410,21899,338195
2020-07-06,21588,22076,21543,21988,292577
2020-07-07,21987,22031,21410,21410,442882
2020-07-08,21277,21366,20833,20833,410798
2020-07-09,20966,21188,20655,20700,374372
2020-07-10,20522,20611,19767,19856,483113
2020-07-13,19944,20788,19589,20700,351216
2020-07-14,20699,20699,20255,20433,213425
2020-07-15,20921,21454,20788,21099,414848
2020-07-16,21277,21588,21099,21233,297276
2020-07-17,21232,21499,20833,20833,192141
2020-07-20,20566,20877,20477,20655,211819
2020-07-21,20699,21987,20610,21632,554589
2020-07-22,21455,21765,21366,21455,291239
2020-07-23,21232,21454,20788,21366,319551
2020-07-24,21188,21721,20833,21011,448521
2020-07-27,21011,21455,20877,21011,233558
2020-07-28,20966,21188,20788,20922,254934
2020-07-29,20744,20877,20566,20744,198584
2020-07-30,20788,20922,20433,20700,243280
2020-07-31,20566,21188,20566,21011,289486
2020-08-03,20833,20877,20344,20478,280653
2020-08-04,20432,20877,20388,20655,209545
2020-08-05,20655,21322,20433,21322,316711
2020-08-06,21321,21543,21010,21233,332884
2020-08-07,21276,21365,20699,20788,230232
2020-08-10,20566,21054,20344,20966,332798
2020-08-11,21187,22831,21187,22787,1372296
2020-08-12,22609,22654,21854,22654,682598
2020-08-13,22743,23187,21943,22210,671113
2020-08-14,22209,23097,22031,22787,856879
2020-08-18,22698,22787,20743,20877,793248
2020-08-19,20699,21410,20699,20922,306088
2020-08-20,20788,20833,19634,19634,565860
2020-08-21,19811,20388,19366,19811,287915
2020-08-24,19722,20121,19500,19811,196765
2020-08-25,20122,20743,19988,20433,311615
2020-08-26,20833,20966,20255,20389,269878
2020-08-27,20521,20566,19855,19900,297244
2020-08-28,20388,20565,19899,20255,282458
2020-08-31,20521,20566,19678,19678,452754
2020-09-01,19677,20166,19677,20122,202109
2020-09-02,20166,20299,19855,20122,253263
2020-09-03,20122,20300,19989,20167,195776
2020-09-04,19455,20032,19455,19944,259757
2020-09-07,19810,21187,19766,20788,555566
2020-09-08,21054,21232,20433,20433,356271
2020-09-09,20122,20344,20078,20078,229029
2020-09-10,20388,21143,20255,21099,618402
2020-09-11,21099,21765,20877,21677,593917
2020-09-14,22076,22520,21943,22254,616965
2020-09-15,22609,22654,21499,21677,723804
2020-09-16,21721,21765,21232,21366,367732
2020-09-17,21366,21721,20921,21677,335673
2020-09-18,21454,21765,21143,21366,293532
2020-09-21,21098,21365,20610,20788,266348
2020-09-22,20388,20477,19988,20033,335008
2020-09-23,20077,20432,19855,20255,225397
2020-09-24,19633,20033,19500,19545,300176
2020-09-25,19589,20033,19589,19589,168258
2020-09-28,19721,20477,19721,20255,170646
2020-09-29,20522,21277,20255,21144,455264
2020-10-05,21188,21677,20522,21544,425010
2020-10-06,21455,21632,20833,20922,219964
2020-10-07,20744,21499,20699,21233,209094
2020-10-08,21765,21765,21010,21588,352023
2020-10-12,22076,22476,21455,21766,1051970
2020-10-13,21987,22076,20965,21099,1209849
2020-10-14,21276,21321,20521,20566,392710
2020-10-15,20343,20788,20032,20255,302599
2020-10-16,20522,20566,19989,20167,238178
2020-10-19,20521,20610,20299,20433,173024
2020-10-20,20255,20388,19988,20211,173234
2020-10-21,20211,20522,20166,20522,143307
2020-10-22,20521,20521,20166,20344,129409
