Date,Open,High,Low,Close,Volume
2014-08-05,0,0,0,0,298136000
2014-08-06,0,0,0,0,223456000
2014-08-07,0,0,0,0,407696000
2014-08-08,0,0,0,0,894348000
2014-08-11,0,0,0,0,344624000
2014-08-12,0,0,0,0,296152000
2014-08-13,0,0,0,0,256596000
2014-08-14,0,0,0,0,255992000
2014-08-15,0,0,0,0,369796000
2014-08-18,0,0,0,0,284076000
2014-08-19,0,0,0,0,248260000
2014-08-20,0,0,0,0,221468000
2014-08-21,0,0,0,0,272796000
2014-08-22,0,0,0,0,251224000
2014-08-25,0,0,0,0,153380000
2014-08-26,0,0,0,0,269636000
2014-08-27,0,0,0,0,182972000
2014-08-28,0,0,0,0,179704000
2014-08-29,0,0,0,0,207932000
2014-09-02,0,0,0,0,192636000
2014-09-03,0,0,0,0,259456000
2014-09-04,0,0,0,0,491832000
2014-09-05,0,0,0,0,253792000
2014-09-08,0,0,0,0,319288000
2014-09-09,0,0,0,0,198588000
2014-09-10,0,0,0,0,172376000
2014-09-11,0,0,0,0,250720000
2014-09-12,0,0,0,0,262536000
2014-09-15,0,0,0,0,294152000
2014-09-16,0,0,0,0,219936000
2014-09-17,0,0,0,0,173584000
2014-09-18,0,0,0,0,219604000
2014-09-19,0,0,0,0,601316000
2014-09-22,0,0,0,0,221464000
2014-09-23,0,0,0,0,196144000
2014-09-24,0,0,0,0,159592000
2014-09-25,0,0,0,0,298440000
2014-09-26,0,0,0,0,241188000
2014-09-29,0,0,0,0,208540000
2014-09-30,0,0,0,0,277204000
2014-10-01,0,0,0,0,350976000
2014-10-02,0,0,0,0,288996000
2014-10-03,0,0,0,0,239140000
2014-10-06,0,0,0,0,199032000
2014-10-07,0,0,0,0,301896000
2014-10-08,0,0,0,0,260172000
2014-10-09,0,0,0,0,306956000
2014-10-10,0,0,0,0,691376000
2014-10-13,0,0,0,0,397628000
2014-10-14,0,0,0,0,376620000
2014-10-15,0,0,0,0,404428000
2014-10-16,0,0,0,0,351116000
2014-10-17,0,0,0,0,290716000
2014-10-20,0,0,0,0,200336000
2014-10-21,0,0,0,0,351092000
2014-10-22,0,0,0,0,239512000
2014-10-23,0,0,0,0,214476000
2014-10-24,0,0,0,0,210156000
2014-10-27,0,0,0,0,145092000
2014-10-28,0,0,0,0,192580000
2014-10-29,0,0,0,0,168340000
2014-10-30,0,0,0,0,170260000
2014-10-31,0,0,0,0,256316000
2014-11-03,0,0,0,0,308732000
2014-11-04,0,0,0,0,360196000
2014-11-05,0,0,0,0,335652000
2014-11-06,0,0,0,0,394088000
2014-11-07,0,0,0,0,450800000
2014-11-10,0,0,0,0,293388000
2014-11-11,0,0,0,0,212992000
2014-11-12,0,0,0,0,204584000
2014-11-13,0,0,0,0,225328000
2014-11-14,0,0,0,0,160248000
2014-11-17,0,0,0,0,158732000
2014-11-18,0,0,0,0,207772000
2014-11-19,0,0,0,0,240300000
2014-11-20,0,0,0,0,220968000
2014-11-21,0,0,0,0,198976000
2014-11-24,0,0,0,0,136004000
2014-11-25,0,0,0,0,190240000
2014-11-26,0,0,0,0,219264000
2014-11-28,0,0,0,0,124832000
2014-12-01,0,0,0,0,190060000
2014-12-02,0,0,0,0,245952000
2014-12-03,0,0,0,0,284424000
2014-12-04,0,0,0,0,185332000
2014-12-05,0,0,0,0,165680000
2014-12-08,0,0,0,0,226944000
2014-12-09,0,0,0,0,239448000
2014-12-10,0,0,0,0,204364000
2014-12-11,0,0,0,0,135652000
2014-12-12,0,0,0,0,323964000
2014-12-15,0,0,0,0,254696000
2014-12-16,0,0,0,0,185308000
2014-12-17,0,0,0,0,345596000
2014-12-18,0,0,0,0,226156000
2014-12-19,0,0,0,0,325528000
2014-12-22,0,0,0,0,148976000
2014-12-23,0,0,0,0,109280000
2014-12-24,0,0,0,0,45644000
