Date,Open,High,Low,Close,Volume
2018-12-13,10431,10530,10361,10486,7128
2018-12-14,10476,10476,10163,10169,3405
2018-12-17,10188,10188,9880,10010,14925
2018-12-18,9895,10129,9875,10010,3442
2018-12-19,10034,10256,10014,10253,5352
2018-12-20,10167,10331,10059,10104,11639
2018-12-21,10109,10307,10109,10308,53018
2018-12-24,10241,10326,10207,10238,13332
2018-12-26,10039,10237,10000,10199,52209
2018-12-27,10496,10526,10382,10383,20039
2018-12-28,10456,10596,10456,10596,13530
2019-01-02,10708,10778,10421,10501,45446
2019-01-03,10506,10565,10134,10134,23870
2019-01-04,10054,10511,10054,10511,6992
2019-01-07,10723,10738,10476,10481,49140
2019-01-08,10526,10526,10387,10418,26439
2019-01-09,10481,10550,10401,10481,7431
2019-01-10,10480,10565,10391,10466,6724
2019-01-11,10525,10525,10431,10441,6837
2019-01-14,10406,10426,10287,10288,6553
2019-01-15,10287,10466,10287,10333,7952
2019-01-16,10347,10347,10178,10234,16879
2019-01-17,10232,10416,10203,10204,17684
2019-01-18,10232,10351,10232,10328,12499
2019-01-21,10367,10372,10188,10224,11136
2019-01-22,10207,10276,10207,10273,19399
2019-01-23,10222,10277,10183,10209,7273
2019-01-24,10207,10515,10207,10491,39818
2019-01-25,10565,10565,10436,10551,14928
2019-01-28,10600,10698,10550,10655,15878
2019-01-29,10585,10625,10486,10561,9345
2019-01-30,10566,10655,10566,10616,8483
2019-01-31,10685,10833,10655,10815,82367
2019-02-01,10813,10853,10724,10740,17540
2019-02-07,10749,10823,10650,10790,21090
2019-02-08,10739,10967,10739,10954,97082
2019-02-11,11067,11274,11047,11271,74545
2019-02-12,11295,11295,11047,11132,20730
2019-02-13,11161,11279,11101,11261,20098
2019-02-14,11249,11254,11136,11236,17740
2019-02-15,11206,11221,11072,11127,15195
2019-02-18,11196,11359,11196,11321,27092
2019-02-19,11350,11414,11230,11401,20299
2019-02-20,11419,11419,11315,11366,17294
2019-02-21,11344,11384,11295,11311,14422
2019-02-22,11300,11305,11182,11187,14996
2019-02-25,11211,11250,11167,11182,14395
2019-02-26,11211,11350,11182,11182,33468
2019-02-27,11191,11429,11191,11430,37745
2019-02-28,11528,11841,11429,11465,104366
2019-03-04,11738,11970,11718,11957,170711
2019-03-05,12000,12150,11891,11992,125720
2019-03-06,12089,12089,11752,11867,68540
2019-03-07,11821,11950,11519,11549,51398
2019-03-08,11478,11712,11439,11668,55203
2019-03-11,11673,11713,11389,11713,53700
2019-03-12,11816,12000,11791,11962,69882
2019-03-13,11980,12194,11955,12070,114514
2019-03-14,12149,12149,11916,11927,67262
2019-03-15,11926,11926,11643,11748,102007
2019-03-18,11737,11806,11658,11708,47227
2019-03-19,11723,11861,11534,11534,47216
2019-03-20,11559,11609,11419,11609,50192
2019-03-21,11608,11618,11340,11341,87859
2019-03-22,11354,11399,11230,11266,30045
2019-03-25,11092,11230,10988,10988,45385
2019-03-26,11057,11211,11057,11162,38512
2019-03-27,11196,11211,10903,10904,48217
2019-03-28,10873,10963,10764,10775,45329
2019-03-29,10798,10938,10670,10939,33666
2019-04-01,10838,10937,10723,10904,87473
2019-04-02,10962,10967,10828,10839,17773
2019-04-03,10882,11072,10848,11072,39488
2019-04-04,11097,11097,10923,10983,30286
2019-04-05,10972,10997,10828,10854,26252
2019-04-08,10888,10893,10804,10825,11430
2019-04-09,10794,10893,10724,10815,23008
2019-04-10,10793,10957,10749,10954,36265
2019-04-11,11007,11086,10982,11037,31626
2019-04-12,11066,11096,11047,11062,38530
2019-04-15,11062,11062,10983,11023,17176
2019-04-16,10992,11036,10932,11027,42004
2019-04-17,11032,11037,10953,10968,38331
2019-04-18,10962,10972,10734,10745,32207
2019-04-19,10793,10928,10763,10929,13205
2019-04-22,10973,11067,10938,10993,22758
2019-04-23,10962,11022,10893,10894,20622
2019-04-24,10953,10953,10794,10815,13002
2019-04-25,10798,10798,10704,10710,28442
2019-04-26,10703,10733,10650,10690,27342
2019-04-29,10735,10805,10670,10805,19677
2019-04-30,10790,10839,10690,10820,46454
2019-05-02,10799,10889,10775,10780,8989
2019-05-03,10839,10859,10770,10820,35290
2019-05-07,10730,10745,10626,10626,21223
2019-05-08,10535,10610,10436,10436,64001
2019-05-09,10451,10491,10118,10158,23509
2019-05-10,10097,10252,9998,10073,18776
2019-05-13,10008,10073,9755,9755,15833
2019-05-14,9600,9983,9600,9844,24094
2019-05-15,9924,10143,9849,10143,31905
2019-05-16,10122,10132,9904,9924,16666
2019-05-17,9978,10013,9760,9760,10881
2019-05-20,9804,9834,9451,9451,32081
2019-05-21,9451,9595,9446,9501,27314
2019-05-22,9585,9729,9585,9700,12253
2019-05-23,9745,9745,9551,9556,16180
2019-05-24,9520,9575,9431,9511,16571
2019-05-27,9495,9550,9441,9476,16193
2019-05-28,9525,9675,9490,9675,28486
2019-05-29,9650,9650,9312,9352,21783
2019-05-30,9351,9411,9212,9307,8801
2019-05-31,9247,9500,9242,9481,14270
2019-06-03,9391,9535,9371,9506,19841
2019-06-04,9506,9595,9451,9536,15941
2019-06-05,9649,9649,9451,9456,17486
2019-06-07,9545,9545,9451,9501,11348
2019-06-10,9610,9610,9516,9586,15436
2019-06-11,9585,9709,9550,9695,22858
2019-06-12,9695,9695,9596,9621,10461
2019-06-13,9600,9674,9565,9670,6088
2019-06-14,9650,9650,9531,9536,11223
2019-06-17,9551,9551,9352,9362,11401
2019-06-18,9352,9422,9233,9233,19326
2019-06-19,9321,9346,9262,9292,11747
2019-06-20,9331,9535,9331,9526,53273
2019-06-21,9516,9516,9402,9422,16170
2019-06-24,9411,9416,9322,9327,16014
2019-06-25,9322,9332,9113,9163,42371
2019-06-26,9113,9262,9113,9193,15211
2019-06-27,9178,9202,8735,8800,116299
2019-06-28,8785,8845,8606,8656,43363
2019-07-01,8710,8968,8710,8954,35830
2019-07-02,8943,8998,8889,8939,13553
2019-07-03,8953,8993,8849,8894,25957
2019-07-04,8804,8844,8555,8675,39635
2019-07-05,8690,8929,8690,8929,22431
2019-07-08,8889,8889,8571,8581,42013
2019-07-09,8555,8645,8297,8297,28459
2019-07-10,8312,8531,8282,8447,43818
2019-07-11,8476,8555,8411,8546,21027
2019-07-12,8560,8560,8456,8486,128125
2019-07-15,8466,8486,8387,8427,6604
2019-07-16,8431,8595,8431,8546,16619
2019-07-17,8575,8575,8436,8496,25339
2019-07-18,8491,8491,8372,8392,31157
2019-07-19,8391,8580,8391,8561,12509
2019-07-22,8541,8625,8536,8551,14279
2019-07-23,8550,8605,8441,8471,54627
2019-07-24,8476,8496,8327,8337,19906
2019-07-25,8342,8342,8158,8218,25995
2019-07-26,8177,8227,8053,8078,21293
2019-07-29,8078,8088,7770,7770,54770
2019-07-30,7765,7914,7765,7825,10859
2019-07-31,7824,7943,7555,7934,122390
2019-08-01,7939,8088,7934,7959,40265
2019-08-02,7725,7839,7630,7735,41551
2019-08-05,7700,7715,6880,6880,63097
2019-08-06,6561,7068,6476,6621,72042
2019-08-07,6695,6839,6595,6760,81804
2019-08-08,6824,7009,6814,7009,77241
2019-08-09,6984,7113,6979,7009,27362
2019-08-12,6994,7128,6934,7074,22938
2019-08-13,7053,7058,6954,7004,26887
2019-08-14,7118,7118,7044,7084,31354
2019-08-16,6979,7008,6929,6989,7987
2019-08-19,7049,7103,7044,7064,10279
2019-08-20,7112,7296,7083,7292,40771
2019-08-21,7268,7486,7223,7477,39496
2019-08-22,7556,7581,7417,7442,30354
2019-08-23,7331,7401,7327,7327,28993
2019-08-26,7083,7172,6924,6924,57489
2019-08-27,7048,7083,6934,6974,35318
2019-08-28,7004,7416,6954,7412,44957
2019-08-29,7427,7546,7362,7432,46344
2019-08-30,7561,7630,7531,7561,44079
2019-09-02,7585,7700,7535,7700,25444
2019-09-03,7710,7760,7651,7671,38561
2019-09-04,7620,7755,7620,7755,24684
2019-09-05,7804,7809,7730,7755,39913
2019-09-06,7799,7799,7695,7740,20879
2019-09-09,7789,7849,7695,7700,16941
2019-09-10,7710,7734,7526,7531,29672
2019-09-11,7550,7744,7550,7710,19712
2019-09-16,7770,7875,7676,7875,33104
2019-09-17,7894,8177,7844,8113,118247
2019-09-18,8163,8168,8009,8039,52759
2019-09-19,8038,8118,7899,7954,40812
2019-09-20,7953,7998,7914,7934,44102
2019-09-23,7944,7944,7800,7810,69497
2019-09-24,7580,7854,7570,7755,97923
2019-09-25,7715,7759,7526,7526,28261
2019-09-26,7591,7760,7571,7661,69614
2019-09-27,7690,7690,7491,7561,68913
2019-09-30,7631,7641,7417,7457,44509
2019-10-01,7481,7819,7461,7815,46315
2019-10-02,7760,7795,7666,7671,22311
2019-10-04,7635,7690,7551,7616,22793
2019-10-07,7730,8068,7730,8064,145893
2019-10-08,8113,8142,7958,8123,83862
2019-10-10,8053,8137,8008,8113,40726
2019-10-11,8163,8242,8029,8029,17001
2019-10-14,8197,8197,8093,8113,31702
2019-10-15,8108,8227,8108,8218,24369
2019-10-16,8252,8341,8252,8327,22231
2019-10-17,8357,8387,8168,8228,27055
2019-10-18,8228,8243,8069,8069,18567
2019-10-21,8073,8117,8053,8098,7376
2019-10-22,8118,8342,8083,8213,33257
2019-10-23,8327,8641,8327,8641,108125
2019-10-24,8684,8684,8336,8486,65597
2019-10-25,8411,8411,8272,8287,30871
2019-10-28,8272,8411,8272,8392,40304
2019-10-29,8456,8501,8397,8432,23521
2019-10-30,8451,8451,8307,8332,12663
2019-10-31,8372,8521,8367,8437,15814
2019-11-01,8421,8536,8371,8536,11353
2019-11-04,8635,8704,8575,8665,22051
2019-11-05,8695,9039,8655,9039,94046
2019-11-06,9078,9123,8949,8954,53574
2019-11-07,8953,9003,8834,8864,24512
2019-11-08,8968,8968,8834,8859,28165
2019-11-11,8859,8909,8745,8800,24386
2019-11-12,8814,8894,8745,8775,36258
2019-11-13,8775,8775,8576,8641,12157
2019-11-14,8745,8764,8635,8745,22671
2019-11-15,8750,8784,8655,8780,58848
2019-11-18,8779,8849,8725,8745,22400
2019-11-19,8795,8795,8601,8601,17496
2019-11-20,8601,8640,8412,8442,31996
2019-11-21,8426,8436,8208,8228,57747
2019-11-22,8272,8312,8153,8228,22939
2019-11-25,8316,8491,8297,8491,33102
2019-11-26,8540,8585,8481,8511,62492
2019-11-27,8545,8575,8426,8491,5779
2019-11-28,8451,8541,8417,8417,6144
2019-11-29,8431,8466,8307,8337,10181
2019-12-02,8406,8545,8406,8481,13614
2019-12-03,8476,8511,8367,8447,15499
2019-12-04,8381,8471,8357,8372,23411
2019-12-05,8397,8427,8143,8233,32499
2019-12-06,8232,8341,8232,8337,10613
2019-12-09,8401,8426,8337,8387,6036
2019-12-10,8386,8495,8336,8471,7325
2019-12-11,8516,8541,8432,8462,25349
2019-12-12,8511,8600,8466,8591,37020
2019-12-13,8665,8740,8621,8661,29680
2019-12-16,8670,8700,8576,8616,25957
2019-12-17,8605,8695,8605,8695,28965
2019-12-18,8729,8734,8665,8710,13894
2019-12-19,8714,8819,8650,8685,25772
2019-12-20,8724,8739,8655,8665,17069
2019-12-23,8690,8819,8680,8815,37582
2019-12-24,8800,8810,8646,8646,38333
2019-12-26,8615,8749,8615,8745,17645
2019-12-27,8805,9004,8805,9004,57822
2019-12-30,9092,9272,9063,9272,82034
2020-01-02,9346,9426,9098,9292,222785
2020-01-03,9332,9337,9108,9163,73045
2020-01-06,8979,9004,8815,8815,160117
2020-01-07,8944,9033,8884,9024,49263
2020-01-08,8934,8934,8596,8601,89053
2020-01-09,8859,8874,8785,8845,55334
2020-01-10,8894,9029,8839,9029,87964
2020-01-13,9068,9083,8989,9029,38480
2020-01-14,9073,9092,8884,8894,69485
2020-01-15,8909,8953,8859,8914,30010
2020-01-16,8904,9013,8899,8954,30462
2020-01-17,8983,8998,8904,8964,39219
2020-01-20,8983,8993,8904,8944,28384
2020-01-21,8934,8993,8710,8750,63488
2020-01-22,8734,8908,8734,8874,21224
2020-01-23,8894,8894,8775,8820,17654
2020-01-28,8615,8719,8585,8695,26767
2020-01-29,8695,8734,8630,8705,8357
2020-01-30,8720,8750,8387,8437,38772
2020-01-31,8461,8511,8183,8188,41303
2020-02-03,7994,8257,7989,8193,23630
2020-02-04,8242,8416,8208,8412,27191
2020-02-05,8481,8545,8406,8501,28446
2020-02-06,8601,8844,8601,8825,112514
2020-02-07,8844,8884,8725,8825,30382
2020-02-10,8805,8864,8715,8820,45288
2020-02-11,8825,8899,8815,8830,46409
2020-02-12,8829,8844,8740,8790,18620
2020-02-13,8804,8824,8670,8695,30357
2020-02-14,8685,8779,8655,8690,23931
2020-02-17,8690,8730,8581,8606,17283
2020-02-18,8610,8610,8506,8516,18016
2020-02-19,8536,8660,8516,8646,16994
2020-02-20,8685,8705,8566,8626,55215
2020-02-21,8601,8611,8417,8422,39627
2020-02-24,8272,8302,7999,8004,34324
2020-02-25,7939,8268,7939,8268,34914
2020-02-26,8128,8356,8068,8322,44089
2020-02-27,8396,8575,8257,8297,115133
2020-02-28,8188,8297,7969,7994,46827
2020-03-02,8044,8253,7994,8253,32276
2020-03-03,8416,8476,8337,8367,32788
2020-03-04,8346,8536,8342,8536,20702
2020-03-05,8660,8805,8586,8805,142856
2020-03-06,8730,8799,8635,8750,179495
2020-03-09,8606,8705,8476,8611,124227
2020-03-10,8411,8506,8356,8506,43921
2020-03-11,8556,8556,7939,8034,150567
2020-03-12,7954,8043,7491,7596,86383
2020-03-13,7033,7341,6511,7133,188109
2020-03-16,7332,7417,6860,6860,87506
2020-03-17,6467,7188,6467,7064,49940
2020-03-18,7182,7386,6735,6735,51540
2020-03-19,6894,6973,5894,5939,74866
2020-03-20,6252,6501,6142,6501,50985
2020-03-23,6198,6620,6198,6407,40578
2020-03-24,6710,6989,6591,6989,42715
2020-03-25,7292,7307,7004,7273,54538
2020-03-26,7481,8009,7292,7656,173096
2020-03-27,8024,8237,7372,7830,260971
2020-03-30,7919,8506,7879,8506,151511
2020-03-31,8849,8949,8565,8949,271898
2020-04-01,9023,9028,8292,8297,306223
2020-04-02,8262,8545,7998,8531,116399
2020-04-03,8605,8789,8525,8665,76410
2020-04-06,8943,9157,8929,9133,199401
2020-04-07,9292,9302,8884,9238,222697
2020-04-08,9431,9431,9163,9173,90128
2020-04-09,9242,9311,9147,9282,106458
2020-04-10,9456,9550,9028,9322,229862
2020-04-13,9397,9461,9253,9253,94869
2020-04-14,9341,9391,9137,9327,64083
2020-04-16,9207,9307,9113,9307,72499
2020-04-17,9526,9526,9292,9337,54147
2020-04-20,9382,9526,9367,9422,63339
2020-04-21,9446,9471,8829,9312,60421
2020-04-22,9148,9402,9123,9402,55785
2020-04-23,9451,9536,9381,9536,53715
2020-04-24,9376,9555,9262,9322,70992
2020-04-27,9486,9560,9461,9551,45860
2020-04-28,9595,9645,9362,9392,30761
2020-04-29,9381,9401,9252,9317,34878
2020-05-04,9332,9481,9297,9387,29809
2020-05-06,9461,9616,9407,9616,44241
2020-05-07,9605,9700,9555,9700,24451
2020-05-08,9749,9879,9739,9879,33913
2020-05-11,9924,10048,9849,9929,50214
2020-05-12,9978,10082,9834,10078,67701
2020-05-13,10083,10316,10038,10277,46538
2020-05-14,10232,10347,10103,10228,54105
2020-05-15,10257,10267,10063,10178,39720
2020-05-18,10272,10287,10014,10039,48632
2020-05-19,10232,10292,9541,10034,90722
2020-05-20,9998,10168,9993,10168,31415
2020-05-21,10242,10331,10177,10327,50044
2020-05-22,10266,10326,10157,10247,31315
2020-05-25,10282,10336,10212,10287,22852
2020-05-26,10287,10407,10227,10407,29384
2020-05-27,10455,10535,10401,10446,43853
2020-05-28,10491,10491,9959,10233,172650
2020-05-29,10322,10406,10217,10382,44530
2020-06-01,10421,10750,10421,10750,76830
2020-06-02,10819,11122,10709,11078,112940
2020-06-03,11167,11222,10794,10864,155211
2020-06-04,11033,11068,10824,10984,96876
2020-06-05,10958,11322,10929,11322,56603
2020-06-08,11416,11426,11237,11362,83910
2020-06-09,11411,11690,11242,11690,84376
2020-06-10,11764,12122,11685,12093,169357
2020-06-11,12302,12734,12147,12337,288472
2020-06-12,11745,12426,11745,12402,246538
2020-06-15,12485,12654,11560,11670,314134
2020-06-16,12033,12436,11958,12436,215813
2020-06-17,12511,12680,11993,12332,174946
2020-06-18,12376,12436,12237,12342,144243
2020-06-19,12361,12366,12023,12153,143427
2020-06-22,12182,12372,12148,12372,84298
2020-06-23,12526,12575,12088,12372,132480
2020-06-24,12495,12550,12257,12292,109827
2020-06-25,12128,12411,12128,12327,67484
2020-06-26,12401,12436,12038,12123,61826
2020-06-29,11993,12068,11710,11710,84300
2020-06-30,11839,11933,11366,11645,70346
2020-07-01,11739,11739,11262,11262,66753
2020-07-02,11391,11655,11361,11476,79075
2020-07-03,11555,11639,11351,11625,61126
2020-07-06,11675,11690,11525,11690,68529
2020-07-07,11630,11739,11610,11700,66991
2020-07-08,11730,11834,11675,11745,50628
2020-07-09,11804,11834,11625,11650,50849
2020-07-10,11571,11630,11461,11601,80349
2020-07-13,11759,11824,11625,11824,60551
2020-07-14,11804,12088,11804,11969,60738
2020-07-15,12112,12127,11754,11869,64083
2020-07-16,11829,11829,11640,11720,35971
2020-07-17,11695,11934,11695,11934,41813
2020-07-20,12018,12301,11983,12287,107881
2020-07-21,12351,12675,12346,12521,99458
2020-07-22,12630,13108,12501,13108,90313
2020-07-23,13227,13565,13088,13526,213760
2020-07-24,13635,14177,13352,13352,320449
2020-07-27,13416,13491,13093,13173,158836
2020-07-28,13291,13436,13048,13277,97368
2020-07-29,13276,13276,13063,13063,45695
2020-07-30,13172,13197,12863,13038,80011
2020-07-31,13102,13311,13092,13093,58979
2020-08-03,13132,13277,12983,13277,61127
2020-08-04,13336,13595,13231,13595,61191
2020-08-05,13798,14177,13749,14177,125782
2020-08-06,14307,14366,14138,14342,121677
2020-08-07,14366,14481,14043,14292,163632
2020-08-10,14227,14326,14048,14312,67387
2020-08-11,14092,14381,14092,14252,60899
2020-08-12,14093,14162,13660,13715,83557
2020-08-13,13789,13848,13620,13645,67941
2020-08-14,13654,13704,13286,13441,74279
2020-08-18,13589,13724,13092,13192,93287
2020-08-19,13272,13510,13272,13501,45487
2020-08-20,13525,13749,13182,13411,60839
2020-08-21,13450,13525,13033,13252,55373
2020-08-24,13391,13819,13276,13819,72683
2020-08-25,13923,14466,13829,14466,179960
2020-08-26,14625,14794,14336,14670,150053
2020-08-27,14744,14744,14455,14645,89869
2020-08-28,14734,14883,14590,14640,90012
2020-08-31,14809,15118,14809,15118,102613
2020-09-01,15162,15222,15033,15118,87245
2020-09-02,15267,15521,15162,15521,69276
2020-09-03,15550,15684,15545,15620,48801
2020-09-04,14928,15396,14923,15292,104319
2020-09-07,15366,15515,15291,15391,59713
2020-09-08,15401,15446,15202,15287,53270
2020-09-09,14978,15157,14899,14899,69151
2020-09-10,15047,15082,14823,15003,39708
2020-09-11,14973,15196,14953,15172,31841
2020-09-14,15311,15321,15107,15247,33522
2020-09-15,15247,15471,15247,15471,55295
2020-09-16,15465,15589,15346,15381,33258
2020-09-17,15391,15420,15023,15023,39663
2020-09-18,14988,15347,14963,15347,48860
2020-09-21,15455,15500,14853,14993,39160
2020-09-22,14898,15058,14307,14307,70111
2020-09-23,14486,14610,13884,14168,41321
2020-09-24,13779,13889,13232,13332,80232
2020-09-25,13391,13644,13152,13431,39656
2020-09-28,13600,13799,13570,13765,64778
2020-09-29,13923,14038,13814,14038,28060
2020-10-05,14107,14271,14018,14217,24869
2020-10-06,14331,14441,14237,14312,36263
2020-10-07,14187,14490,14187,14466,34757
2020-10-08,14550,14605,14371,14416,26237
2020-10-12,14511,14511,14307,14342,26261
2020-10-13,14385,14425,14127,14177,23686
2020-10-14,14202,14252,13949,13974,17327
2020-10-15,13938,13998,13431,13630,43718
2020-10-16,13630,13730,13182,13352,39644
2020-10-19,13361,13481,13138,13163,37893
2020-10-20,13083,13232,12774,13163,82684
2020-10-21,13202,13241,13037,13202,10993
2020-10-22,13142,13142,12764,12824,31682
2020-10-23,12913,13102,12848,13038,23931
2020-10-26,12988,12998,12386,12446,45489
2020-10-27,12261,12694,12241,12406,44203
2020-10-28,12381,12874,12381,12874,32717
2020-10-29,12610,13092,12610,13088,45400
2020-10-30,13162,13162,12635,12700,17140
2020-11-02,12754,12863,12600,12834,12990
2020-11-03,12879,13207,12879,13168,30326
2020-11-04,13297,13530,13207,13516,72256
2020-11-05,13654,13844,13610,13844,35640
2020-11-06,13908,13908,13500,13630,52249
2020-11-09,13694,13878,13694,13789,31304
2020-11-10,13808,13823,13545,13590,29553
2020-11-11,13580,13629,13351,13595,44976
2020-11-12,13660,13749,13506,13541,26204
2020-11-13,13451,13570,13202,13531,25856
2020-11-16,13560,13630,13506,13541,37826
2020-11-17,13575,13615,13441,13556,28443
2020-11-18,13615,13963,13565,13954,131863
2020-11-19,14002,14206,13883,14197,62185
2020-11-20,14212,14316,14147,14292,38348
2020-11-23,14346,14346,14222,14322,52366
2020-11-24,14346,14356,14167,14262,45369
2020-11-25,14287,14476,14108,14307,74184
2020-11-26,14311,14655,14276,14655,35382
2020-11-27,14669,14864,14655,14864,50824
2020-11-30,14894,15033,14874,14949,42512
2020-12-01,15008,15153,14939,15153,53887
2020-12-02,15147,15321,15073,15317,66021
2020-12-03,15361,15420,15221,15366,34320
2020-12-04,15421,15714,15386,15690,61696
2020-12-07,15898,16237,15794,16237,76915
2020-12-08,16237,16267,15471,15491,96017
2020-12-09,15610,15809,15436,15690,101479
2020-12-10,15570,16072,15570,16068,98045
2020-12-11,16067,16386,16057,16207,55588
2020-12-14,15819,16550,15819,16411,71331
2020-12-15,16371,16391,16028,16232,67905
2020-12-16,16256,16281,16187,16187,47459
2020-12-17,16187,16306,16107,16272,36805
2020-12-18,16405,16838,16355,16734,135575
2020-12-21,16978,17550,16859,17476,178822
2020-12-22,17689,17833,16953,17008,174106
2020-12-23,17057,17152,16043,16043,160203
2020-12-24,16047,16192,15719,16043,100986
2020-12-28,16043,16132,15749,15849,102711
2020-12-29,16191,16749,16186,16749,143601
2020-12-30,16863,17206,16719,16993,142033
2021-01-04,17092,17411,16804,17411,144215
2021-01-05,17361,17466,16893,17466,114439
2021-01-06,17530,17923,17466,17675,129557
2021-01-07,17624,17679,15918,17426,157227
2021-01-08,17445,17475,16918,17053,169879
2021-01-11,16973,17032,16157,16600,211294
2021-01-12,16550,16764,16202,16486,114112
2021-01-13,16545,16615,16386,16501,65508
2021-01-14,16590,16814,16511,16730,85554
2021-01-15,16788,16843,16435,16585,70582
2021-01-18,16485,16679,16068,16068,58807
2021-01-19,16386,16605,15968,16461,124099
2021-01-20,16441,16789,15620,16680,142493
2021-01-21,16679,16793,16316,16361,74620
2021-01-22,16361,16530,16067,16441,59590
2021-01-25,16496,17102,16496,17093,131072
2021-01-26,17137,17142,16695,16730,75395
2021-01-27,16729,16803,16455,16545,39122
2021-01-28,16097,16316,16087,16207,53679
2021-01-29,16386,16466,15615,15700,50302
2021-02-01,15778,16201,15719,16147,48448
2021-02-02,16217,16337,15968,16337,54128
2021-02-03,16301,16301,15978,16237,67550
2021-02-04,16157,16182,15839,15924,45577
2021-02-05,15923,16057,15813,15988,33725
2021-02-08,15948,15987,15570,15590,59067
2021-02-09,15564,15639,15520,15555,39233
2021-02-10,15505,15669,15421,15665,31720
2021-02-15,15704,15749,15555,15700,38806
2021-02-16,15704,15729,15212,15277,82234
2021-02-17,15282,15292,15033,15098,38003
2021-02-18,15033,15167,14894,14899,49300
2021-02-19,14839,14898,14441,14879,46033
2021-02-22,14982,15092,14774,14784,26070
2021-02-23,14630,14669,14436,14441,38690
2021-02-24,14406,14745,14163,14163,49673
2021-02-25,14385,14798,14336,14774,42149
2021-02-26,14342,14645,14282,14541,30529
2021-03-02,14729,15022,14659,14789,54129
2021-03-03,14734,14923,14724,14774,39835
2021-03-04,14496,14545,14306,14496,27008
2021-03-05,14241,14420,14206,14396,20883
2021-03-08,14470,14480,13844,13879,36834
2021-03-09,13829,13958,13486,13725,38080
2021-03-10,13839,13973,13660,13670,21921
2021-03-11,13650,13884,13620,13884,16729
2021-03-12,13948,14201,13948,14182,31757
2021-03-15,14147,14222,14068,14123,22210
2021-03-16,14177,14590,14177,14590,32735
2021-03-17,14675,14938,14555,14914,47352
2021-03-18,14778,14833,14570,14570,48140
2021-03-19,14406,14699,14406,14670,31492
2021-03-22,14719,14724,14545,14580,17583
2021-03-23,14655,14809,14451,14486,22597
2021-03-24,14421,14605,14411,14561,24121
2021-03-25,14495,14540,14296,14376,27892
2021-03-26,14386,14455,14346,14426,19573
2021-03-29,14460,14485,14301,14386,16757
2021-03-30,14361,14406,14307,14307,15392
2021-03-31,14317,14401,14267,14317,24686
2021-04-01,14307,14366,14187,14312,12942
2021-04-02,14337,14366,14287,14337,20719
2021-04-05,14297,14297,14098,14163,16549
2021-04-06,14163,14163,13954,13974,19260
2021-04-07,13913,14077,13898,14038,21565
2021-04-08,14003,14286,13963,14277,33049
2021-04-09,14342,14640,14332,14546,80336
2021-04-12,14575,14824,14530,14824,79386
2021-04-13,14844,15317,14809,15317,230428
2021-04-14,15366,15366,15127,15222,104697
2021-04-15,15202,15356,15078,15332,56916
2021-04-16,15326,15461,15266,15461,59714
2021-04-19,15455,15650,15441,15650,73243
2021-04-20,15565,15704,15545,15700,61760
2021-04-21,15684,15838,15550,15605,68600
2021-04-22,15620,15744,15490,15670,83730
2021-04-23,15450,15729,15440,15630,43859
2021-04-26,15575,15669,15540,15615,29867
2021-04-27,15550,15590,15261,15262,38488
2021-04-28,15322,15381,15008,15153,73900
2021-04-29,15082,15152,14784,14809,62017
2021-04-30,14779,14858,14555,14605,36553
2021-05-03,14555,14669,13988,14018,97980
2021-05-04,13928,14052,13644,14018,51572
2021-05-06,13953,14107,13918,14013,21689
2021-05-07,14043,14396,14043,14277,47085
2021-05-10,14401,14823,14386,14814,92445
2021-05-11,14709,14719,14431,14491,33695
2021-05-12,14431,14501,14212,14352,49525
2021-05-13,14123,14346,14073,14123,20526
2021-05-14,14192,14306,14127,14292,40958
2021-05-17,14316,14486,14257,14297,40270
2021-05-18,14237,14515,14237,14511,48556
2021-05-20,14446,14466,14307,14362,26167
2021-05-21,14401,14545,14297,14322,39192
2021-05-24,14291,14296,13799,13824,44835
2021-05-25,13858,14007,13858,13978,41373
2021-05-26,13968,14077,13968,14038,20923
2021-05-27,14047,14212,13953,14212,27113
2021-05-28,14237,14282,14138,14173,31283
2021-05-31,14237,14302,14163,14163,29568
2021-06-01,14202,14217,14118,14123,34741
2021-06-02,14142,14152,13929,13944,31044
2021-06-03,13918,14047,13883,13978,38649
2021-06-04,13938,14007,13898,13988,18479
2021-06-07,14033,14048,13914,13944,39740
2021-06-08,14057,14092,13988,13993,66536
2021-06-09,14018,14033,13684,13685,62248
2021-06-10,13744,14192,13739,14113,264199
2021-06-11,14132,14217,14068,14078,78171
2021-06-14,14097,14236,14082,14207,71317
2021-06-15,14158,14207,14033,14158,23169
2021-06-16,14067,14107,13993,14033,22563
2021-06-17,13953,13953,13839,13919,54542
2021-06-18,13938,14196,13883,14192,76447
2021-06-21,14157,14356,14147,14317,105619
2021-06-22,14347,14366,14158,14168,73675
2021-06-23,14217,14744,14217,14645,223712
2021-06-24,14750,14794,14506,14561,121141
2021-06-25,14629,14699,14540,14615,95098
2021-06-28,14685,14759,14580,14745,67356
2021-06-29,14794,14988,14774,14829,136160
2021-06-30,14908,15097,14893,15033,153335
2021-07-01,15092,15380,14973,15376,213786
2021-07-02,15460,15694,15401,15630,399251
2021-07-05,15764,16057,15729,16053,307957
2021-07-06,15848,15883,15600,15640,365073
2021-07-07,15665,15918,15665,15700,184200
2021-07-08,15749,15818,15545,15610,147657
2021-07-09,15471,15670,15322,15541,114026
