Date,Open,High,Low,Close,Volume
2015-08-12,16470,16509,15883,16234,5105
2015-08-13,16215,16433,16200,16437,413
2015-08-17,16548,16548,16122,16125,394
2015-08-18,16234,16234,15880,16055,886
2015-08-19,16005,16005,15505,15671,533
2015-08-20,15585,15723,15360,15419,508
2015-08-21,14558,14931,14558,14782,4776
2015-08-24,14530,14833,14181,14256,389
2015-08-25,14423,15126,14343,15074,572
2015-08-26,14978,15231,14892,15223,3038
2015-08-27,15487,15546,15392,15463,395
2015-08-28,15730,15847,15720,15746,372
2015-08-31,15741,15741,15504,15675,260
2015-09-01,15577,15611,15366,15368,140
2015-09-02,15043,15387,15043,15353,60
2015-09-03,15572,15619,15552,15600,385
2015-09-04,15733,15733,15241,15339,9049
2015-09-07,15321,15345,15183,15188,81
2015-09-08,15230,15230,15057,15126,883
2015-09-09,15445,15567,15361,15572,349
2015-09-10,15426,15501,15426,15448,45
2015-09-11,15445,15704,15445,15591,339
2015-09-14,15610,15647,15383,15468,118
2015-09-15,15386,15425,15278,15382,545
2015-09-16,15492,15732,15492,15718,803
2015-09-17,15774,15789,15704,15708,786
2015-09-18,15799,15883,15694,15887,401
2015-09-21,15708,15708,15515,15553,1648
2015-09-22,15558,15603,15489,15605,86
2015-09-23,15477,15477,15269,15273,778
2015-09-24,15293,15293,15116,15117,525
2015-09-25,15081,15081,14878,14881,264
2015-09-30,14821,14969,14768,14971,101
2015-10-01,15100,15131,15032,15131,263
2015-10-02,15100,15100,14938,15019,605
2015-10-05,15149,15287,15149,15203,405
2015-10-06,15360,15504,15360,15429,18271
2015-10-07,15551,15979,15551,15983,3849
2015-10-08,16029,16100,15789,15926,1957
2015-10-12,15958,15958,15779,15797,1652
2015-10-13,15847,15847,15695,15746,245
2015-10-14,15734,15744,15625,15746,333
2015-10-15,15684,15979,15684,15983,379
2015-10-16,16045,16045,15917,15922,331
2015-10-19,15959,15959,15819,15841,292
2015-10-20,15839,15898,15766,15861,1835
2015-10-21,15820,15820,15527,15620,116223
2015-10-22,15557,15634,15347,15348,1489
2015-10-23,15505,15505,15317,15320,808
2015-10-26,15421,15421,15318,15368,429
2015-10-27,15410,15410,15265,15382,956
2015-10-28,15406,15419,15345,15419,272
2015-10-29,15516,15757,15498,15595,693
2015-10-30,15629,15629,15587,15634,875
2015-11-02,15670,15882,15628,15856,882
2015-11-03,15924,15944,15733,15826,4624
2015-11-04,15902,15902,15724,15770,95
2015-11-05,15775,15838,15752,15841,932
2015-11-06,15803,15803,15482,15562,397
2015-11-09,15545,15545,15282,15424,13972
2015-11-10,15288,15288,14938,15019,1253
2015-11-11,15000,15232,15000,15236,82
2015-11-12,15226,15274,15127,15278,48
2015-11-13,15086,15183,15077,15117,167
2015-11-16,14921,14926,14843,14919,117
2015-11-17,14946,15168,14946,15174,91
2015-11-18,15147,15236,15147,15231,81
2015-11-19,15318,15371,15261,15373,181
2015-11-20,15457,15551,15449,15557,2576
2015-11-23,15597,15597,15469,15473,197
2015-11-24,15456,15456,15410,15415,163
2015-11-25,15536,15638,15536,15620,345
2015-11-26,15652,16229,15652,16134,2245
2015-11-27,16225,16225,15819,15821,1197
2015-11-30,15870,15879,15520,15562,259
2015-12-01,15597,15648,15597,15653,59
2015-12-02,15780,15780,15597,15644,181
2015-12-03,15600,15600,15425,15557,111
2015-12-04,15383,15520,15370,15509,133
2015-12-07,15581,15581,15506,15509,94
2015-12-08,15441,15441,15275,15358,366
2015-12-09,15318,15352,15284,15353,4350
2015-12-10,15356,15402,15336,15407,227
2015-12-11,15436,15454,15237,15241,23
2015-12-14,15080,15080,14891,14914,10164
2015-12-15,14937,15037,14937,15041,2132
2015-12-16,15194,15375,15194,15368,30
2015-12-17,15466,15496,15316,15415,385
2015-12-18,15323,15603,15323,15605,9867
2015-12-21,15591,15761,15566,15765,1181
2015-12-22,15808,15808,15675,15793,110
2015-12-23,15940,16064,15883,16031,1230
2015-12-24,16120,16120,15847,15851,682
2015-12-28,15882,15887,15757,15760,306
2015-12-29,15970,16120,15970,16101,85
2015-12-30,16235,16278,16211,16281,763
2016-01-04,16195,16195,15684,15689,6809
2016-01-05,15679,15794,15679,15797,56
2016-01-06,15795,15795,15695,15741,170
2016-01-07,15714,15714,15493,15519,113
2016-01-08,15301,15534,15301,15538,96
2016-01-11,15444,15444,15142,15145,119
2016-01-12,15188,15213,14892,14952,2172
2016-01-13,15076,15137,15013,15140,251
2016-01-14,14882,15220,14882,15193,97
2016-01-15,15395,15414,15126,15179,201
2016-01-18,14819,15061,14819,15045,66
2016-01-19,15041,15282,15041,15287,596
2016-01-20,15273,15273,14834,14904,380
2016-01-21,14732,14963,14732,14834,979
2016-01-22,15022,15022,14820,14943,432
2016-01-25,15127,15208,15037,15213,1156
2016-01-26,15159,15159,15000,15005,95
2016-01-27,15027,15127,15027,15131,3204
2016-01-28,15099,15099,14967,15074,195
2016-01-29,15084,15084,14834,15036,263
2016-02-01,15145,15320,15089,15312,7728
2016-02-02,15454,15454,15318,15353,846
2016-02-03,15218,15218,15019,15099,79
2016-02-04,15164,15164,15101,15104,205
2016-02-05,15062,15127,15047,15131,84
2016-02-11,14495,14631,14321,14342,1303
2016-02-12,14217,14217,13993,14103,1267
2016-02-15,14276,14471,14276,14475,838
2016-02-16,14530,14770,14530,14767,82
2016-02-17,14902,14902,14727,14849,47
2016-02-18,15031,15206,15031,15179,192
2016-02-19,15226,15274,15100,15278,75
2016-02-22,15288,15340,15269,15325,319
2016-02-23,15491,15491,15277,15282,126
2016-02-24,15340,15595,15340,15557,1804
2016-02-25,15638,15752,15616,15662,328
2016-02-26,15727,15727,15605,15675,171
2016-02-29,15693,15732,15680,15689,109
2016-03-02,15960,16073,15960,16063,326
2016-03-03,16173,16173,15917,16077,500
2016-03-04,16074,16078,16011,16077,339
2016-03-07,16109,16109,15929,15936,532
2016-03-08,15929,15929,15675,15793,252
2016-03-09,15728,15728,15581,15698,286
2016-03-10,15823,15979,15809,15983,83
2016-03-11,15985,16016,15922,15993,117
2016-03-14,16190,16190,15871,15887,11179
2016-03-15,15939,16010,15828,15831,43
2016-03-16,15860,15860,15780,15783,6
2016-03-17,15971,16065,15884,15993,1057
2016-03-18,16078,16082,15851,15917,609
2016-03-21,16025,16025,15838,15841,82
2016-03-22,15892,15934,15892,15936,16
2016-03-23,16015,16015,15950,15973,41
2016-03-24,15930,15930,15725,15732,64
2016-03-25,15789,15803,15742,15806,24
2016-03-28,15803,15803,15714,15718,8
2016-03-29,15860,15882,15780,15783,233
2016-03-30,15989,15989,15867,15874,190
2016-03-31,15960,15960,15880,15964,80
2016-04-01,16031,16031,15990,15993,11
2016-04-04,15950,16031,15950,16036,382
2016-04-05,16015,16015,15883,15887,471
2016-04-06,15871,15883,15871,15887,924
2016-04-07,16030,16030,15883,15887,38
2016-04-08,15870,15870,15770,15856,118
2016-04-11,15949,15949,15823,15826,110
2016-04-12,15903,15929,15903,15922,504
2016-04-14,16082,16101,16011,16021,359
2016-04-15,16064,16064,15950,16036,453
2016-04-18,16110,16110,16031,16036,6
2016-04-19,16016,16021,15908,16026,162
2016-04-20,16002,16060,16002,16063,65
2016-04-21,16105,16105,16060,16068,73
2016-04-22,16073,16073,15970,15988,335
2016-04-25,16045,16045,15970,15973,158
2016-04-26,16011,16169,16011,16173,601
2016-04-27,16239,16239,16088,16101,59
2016-04-28,16115,16115,15923,15929,411
2016-04-29,15928,15928,15831,15925,98
2016-05-02,15923,15923,15710,15790,168
2016-05-03,15849,15863,15811,15833,40
2016-05-04,15863,15863,15710,15728,127
2016-05-09,15659,15667,15498,15500,194
2016-05-10,15492,15597,15443,15600,544
2016-05-11,15633,15633,15477,15508,24
2016-05-12,15418,15442,15376,15379,91
2016-05-13,15394,15408,15348,15389,22
2016-05-16,15452,15452,15385,15399,14
2016-05-17,15385,15385,15385,15389,1
2016-05-18,15373,15373,15223,15350,269
2016-05-19,15309,15309,15228,15232,35
2016-05-20,15302,15302,15203,15288,92
2016-05-23,15412,15412,15404,15408,77
2016-05-24,15505,15505,15440,15476,588
2016-05-25,15571,15695,15524,15699,214
2016-05-26,15748,15748,15666,15671,1586
2016-05-27,15665,15814,15665,15803,861
2016-05-30,15831,15928,15831,15885,5681
2016-05-31,15897,15994,15763,15997,649
2016-06-01,15949,16203,15949,16206,3762
2016-06-02,16241,16321,16160,16211,1995
2016-06-03,16308,16308,16208,16264,413
2016-06-07,16350,16432,16345,16436,546
2016-06-08,16560,16560,16335,16393,440
2016-06-09,16387,16508,16355,16359,1617
2016-06-10,16523,16523,16279,16354,680
2016-06-13,16279,16279,16046,16049,1300
2016-06-14,16020,16197,16020,16201,367
2016-06-15,16303,16689,16303,16665,10418
2016-06-16,16656,16656,16403,16440,100
2016-06-17,16508,16622,16412,16423,2554
2016-06-20,16529,16641,16529,16647,228
2016-06-21,16675,16675,16490,16647,440
2016-06-22,16623,16785,16623,16790,2280
2016-06-23,16729,16729,16662,16694,406
2016-06-24,16915,16967,15863,16340,62855
2016-06-27,15987,16325,15987,16330,1017
2016-06-28,16145,16335,16106,16340,52
2016-06-29,16514,16665,16514,16515,787
2016-06-30,16595,16852,16561,16857,204
2016-07-01,16901,17110,16891,17067,2854
2016-07-04,17018,17158,17018,17161,6446
2016-07-05,17166,17166,17075,17133,3123
2016-07-06,16973,16973,16646,16722,2372
2016-07-07,16815,17082,16815,17087,4841
2016-07-08,17119,17157,16992,17105,2728
2016-07-11,17248,17480,17248,17405,5352
2016-07-12,17454,17467,17276,17281,311
2016-07-13,17511,17521,17398,17449,7067
2016-07-14,17446,17560,17446,17564,1160
2016-07-15,17608,17617,17506,17582,359
2016-07-18,17584,17697,17491,17614,26243
2016-07-19,17737,17760,17605,17697,14679
2016-07-20,17580,17733,17580,17736,57
2016-07-21,17887,18184,17887,18190,16439
2016-07-22,17952,18116,17933,18119,848
2016-07-25,18101,18181,17987,17989,5209
2016-07-26,17982,18088,17853,18089,419
2016-07-27,18087,18229,18087,18208,292
2016-07-28,18170,18290,18100,18181,3945
2016-07-29,18239,18588,18239,18591,3459
2016-08-01,18643,18963,18643,18891,16268
2016-08-02,18889,18889,18664,18711,4220
2016-08-03,18626,18832,18474,18730,10068
2016-08-04,18726,18726,18597,18644,317
2016-08-05,18668,18916,18668,18858,1812
2016-08-08,18939,19049,18773,18786,7687
2016-08-09,18854,18874,18753,18796,538
2016-08-10,18792,18792,18534,18611,1527
2016-08-11,18590,18590,18237,18419,3556
2016-08-12,18448,18586,18439,18441,5852
2016-08-16,18481,18510,18275,18279,3037
2016-08-17,18193,18193,17917,18041,2590
2016-08-18,18082,18583,18082,18586,30266
2016-08-19,18643,18935,18591,18939,24811
2016-08-22,18950,18988,18754,18853,3117
2016-08-23,18852,18888,18774,18858,6051
2016-08-24,18854,18854,18643,18676,1976
2016-08-25,18532,18657,18497,18657,1388
2016-08-26,18551,18551,18390,18441,926
2016-08-29,18294,18341,18290,18294,6856
2016-08-30,18380,18384,18203,18260,12043
2016-08-31,18247,18247,17995,18171,13602
2016-09-01,18046,18046,17837,18011,24324
2016-09-02,18037,18152,18037,18156,6642
2016-09-05,18174,18341,18174,18270,924
2016-09-06,18260,18385,18228,18389,24960
2016-09-07,18386,18424,18185,18195,16821
2016-09-08,18188,18188,17892,18041,7580
2016-09-09,18037,18057,17912,18060,274
2016-09-12,17563,17769,17481,17516,1244
2016-09-13,17658,17801,17630,17643,3285
2016-09-19,17811,18192,17811,18185,1163
2016-09-20,18244,18244,18230,18247,163
2016-09-21,18299,18299,18265,18270,114
2016-09-22,18479,18728,18411,18730,1919
2016-09-23,18781,18781,18630,18635,7123
2016-09-26,18562,18629,18493,18572,1469
2016-09-27,18563,18728,18489,18730,1654
2016-09-28,18797,18984,18733,18735,2157
2016-09-29,18773,18796,18693,18758,2023
2016-09-30,18642,18839,18642,18810,15306
2016-10-04,18922,19007,18894,18998,4818
2016-10-05,18993,19137,18898,19139,2907
2016-10-06,19135,19177,18968,19054,8168
2016-10-07,19049,19049,18875,18954,982
2016-10-10,18836,18879,18630,18635,1191
2016-10-11,18612,18797,18534,18596,3348
2016-10-12,18465,18562,18339,18466,11909
2016-10-13,18477,18477,18109,18171,3482
2016-10-14,18205,18377,18195,18366,5211
2016-10-17,18410,18493,18205,18371,1189
2016-10-18,18311,18311,18218,18303,16722
2016-10-19,18317,18317,18109,18151,25008
2016-10-20,18166,18166,17779,17966,27517
2016-10-21,17861,17925,17832,17883,5234
2016-10-24,17878,17878,17665,17677,638
2016-10-25,17730,17744,17534,17657,591
2016-10-26,17632,17728,17441,17732,1536
2016-10-27,17755,18343,17755,18343,4004
2016-10-28,18351,18408,18203,18294,1357
2016-10-31,18292,18292,17868,17942,1981
2016-11-01,17996,18096,17982,17984,798
2016-11-02,17898,17898,17560,17578,1944
2016-11-03,17451,17703,17451,17555,2513
2016-11-04,17616,17668,17472,17662,4686
2016-11-07,17742,17957,17742,17962,972
2016-11-08,18110,18110,17957,17975,1061
2016-11-09,18047,18047,16944,17425,5410
2016-11-10,17727,17823,17560,17727,7733
2016-11-11,17579,17579,17397,17498,29366
2016-11-14,17516,17555,17371,17439,6245
2016-11-15,17442,17442,17293,17444,3159
2016-11-16,17555,17723,17555,17727,11550
2016-11-17,17824,17824,17771,17826,509
2016-11-18,17917,17917,17631,17682,4705
2016-11-21,17650,17650,17370,17371,1059
2016-11-22,17519,17645,17519,17648,3023
2016-11-23,17765,17765,17580,17582,151
2016-11-24,17583,17635,17387,17541,4358
2016-11-25,17492,17617,17464,17600,286
2016-11-28,17510,17630,17505,17511,690
2016-11-29,17425,17664,17386,17667,949
2016-11-30,17676,17727,17580,17717,1122
2016-12-01,17623,17727,17614,17707,98
2016-12-02,17560,17579,17461,17573,3093
2016-12-05,17492,17555,17442,17469,1657
2016-12-06,17545,17727,17545,17702,1088
2016-12-07,17659,17702,17416,17536,4944
2016-12-08,17690,17967,17690,17970,2741
2016-12-09,18003,18003,17858,17947,4658
2016-12-12,17977,18110,17977,18065,1282
2016-12-13,18063,18587,18053,18501,3570
2016-12-14,18649,18822,18613,18721,4728
2016-12-15,18621,19044,18586,19016,7982
2016-12-16,19109,19192,18950,19134,13987
2016-12-19,19109,19174,18946,18993,10161
2016-12-20,18991,19024,18780,18810,10230
2016-12-21,18841,19164,18841,19073,29557
2016-12-22,19136,19393,19136,19188,2933
2016-12-23,19242,19375,19242,19326,3566
2016-12-26,19322,19322,19026,19068,1377
2016-12-27,19020,19254,19020,19183,910
2016-12-28,19346,19375,19318,19321,1370
2016-12-29,19317,19544,19255,19545,3781
2017-01-02,19544,19866,19544,19733,5380
2017-01-03,19792,19911,19778,19915,3041
2017-01-04,19838,19920,19475,19589,22562
2017-01-05,19604,19636,19475,19569,5576
2017-01-06,19605,19853,19605,19743,5508
2017-01-09,19870,20123,19856,20129,5416
2017-01-10,20124,20149,19849,19924,38332
2017-01-11,20095,20235,20090,20209,4234
2017-01-12,20241,20241,19921,20029,14817
2017-01-13,19915,20044,19839,19900,57608
2017-01-16,19958,19958,19361,19461,15302
2017-01-17,19417,19651,19417,19461,4340
2017-01-18,19421,19632,19298,19589,3185
2017-01-19,19768,19891,19587,19623,14019
2017-01-20,19661,19661,19398,19437,2873
2017-01-23,19474,19635,19474,19559,6212
2017-01-24,19657,19657,19427,19623,13747
2017-01-25,19717,19732,19646,19685,2547
2017-01-26,19792,20017,19782,20019,5586
2017-01-31,20020,20192,19998,20187,3437
2017-02-01,20182,20349,20120,20158,7378
2017-02-02,20154,20154,19724,19743,6146
2017-02-03,19739,19872,19595,19872,1684
2017-02-06,19925,19925,19605,19657,4930
2017-02-07,19568,19611,19234,19365,24082
2017-02-08,19361,19661,19207,19647,6504
2017-02-09,19504,19557,19427,19489,1749
2017-02-10,19425,19425,19020,19045,7340
2017-02-13,19011,19203,18916,19207,2396
2017-02-14,19317,19342,18875,18944,3916
2017-02-15,18874,18977,18870,18891,3034
2017-02-16,18983,19317,18935,19316,4848
2017-02-17,19357,19616,19357,19618,10173
2017-02-20,19637,19733,19485,19733,2866
2017-02-21,19753,19833,19700,19800,5302
2017-02-22,19925,19958,19763,19765,2795
2017-02-23,19733,19733,19485,19574,3225
2017-02-24,19530,19606,19036,19101,3235
2017-02-27,18939,19097,18873,19045,5026
2017-02-28,19061,19184,19061,19101,1216
2017-03-02,19178,19227,18988,19134,17761
2017-03-03,19069,19098,18851,18964,3879
2017-03-06,19011,19495,19011,19493,3906
2017-03-07,19451,19534,19375,19535,830
2017-03-08,19571,19571,19408,19456,1042
2017-03-09,19451,19633,19399,19404,4227
2017-03-10,19479,19679,19292,19685,6154
2017-03-13,19724,19984,19714,19985,8505
2017-03-14,20063,20063,19819,19828,3033
2017-03-15,19752,19752,19552,19584,2204
2017-03-16,19683,19683,19374,19559,1776
2017-03-17,19418,19418,19148,19246,5625
2017-03-20,19352,19362,19153,19251,3034
2017-03-21,19285,19403,19203,19217,4641
2017-03-22,19108,19345,19088,19302,1502
2017-03-23,19376,19376,19204,19246,1779
2017-03-24,19447,19496,19395,19498,2668
2017-03-27,19572,19679,19572,19632,5172
2017-03-28,19704,19734,19509,19738,2204
2017-03-29,19758,20002,19758,19990,13054
2017-03-30,19949,19969,19807,19971,10921
2017-03-31,19969,19969,19858,19971,2218
2017-04-03,20030,20436,20030,20397,4871
2017-04-04,20393,20587,20369,20502,14288
2017-04-05,20492,20492,20231,20377,7161
2017-04-06,20377,20377,20192,20262,725
2017-04-07,20259,20413,20207,20415,970
2017-04-10,20437,20437,20064,20067,4517
2017-04-11,20063,20245,19930,20167,6433
2017-04-12,20138,20253,20062,20257,29782
2017-04-13,20254,20311,20198,20291,9107
2017-04-14,20254,20399,20189,20191,1814
2017-04-17,20217,20441,20217,20410,913
2017-04-18,20514,20888,20514,20893,3194
2017-04-19,20908,20947,20780,20864,40536
2017-04-20,20861,20869,20714,20851,3722
2017-04-21,20861,20922,20807,20893,1815
2017-04-24,20994,20994,20742,20793,2969
2017-04-25,20800,20940,20637,20942,9212
2017-04-26,21101,21297,21101,21300,14542
2017-04-27,21330,21330,21047,21117,6795
2017-04-28,21115,21251,21032,21185,3261
2017-05-02,21320,21510,21320,21404,10948
2017-05-04,21558,21691,21503,21694,5725
2017-05-08,21816,21964,21690,21967,4025
2017-05-10,21957,22112,21670,21769,16278
2017-05-11,21811,22249,21811,22221,40416
2017-05-12,22217,22217,21938,22038,4117
2017-05-15,22036,22220,22022,22221,3154
2017-05-16,22364,22410,21842,21842,12609
2017-05-17,21989,21989,21768,21828,2697
2017-05-18,21416,21969,21416,21972,7527
2017-05-19,21945,21949,21740,21832,11953
2017-05-22,21907,22075,21897,22077,2752
2017-05-23,22136,22136,22002,22010,6040
2017-05-24,22038,22187,22024,22029,2320
2017-05-25,22056,22061,21783,21852,6700
2017-05-26,21868,22111,21868,22019,4713
2017-05-29,22244,22484,22133,22241,10273
2017-05-30,22324,22458,22194,22452,10455
2017-05-31,22452,22504,22342,22433,10211
2017-06-01,22399,22423,22256,22423,143829
2017-06-02,22484,22747,22484,22750,5622
2017-06-05,22784,22802,22478,22537,8670
2017-06-07,22474,22789,22449,22726,11383
2017-06-08,22807,23225,22807,23187,13441
2017-06-09,23304,23563,23206,23565,18948
2017-06-12,23250,23308,22885,22893,19654
2017-06-13,22935,23126,22858,23120,8642
2017-06-14,23232,23514,23155,23249,25086
2017-06-15,23273,23273,22812,23239,45511
2017-06-16,23236,23450,23186,23267,32212
2017-06-19,23431,23881,23383,23887,41851
2017-06-20,24138,24206,23663,23666,16370
2017-06-21,23552,23687,23259,23527,19010
2017-06-22,23783,23937,23544,23561,22631
2017-06-23,23580,23881,23441,23853,10978
2017-06-26,23995,24608,23995,24611,27634
2017-06-27,24724,24996,24521,24933,38858
2017-06-28,24736,25089,24475,24501,26174
2017-06-29,24714,24878,24457,24698,36604
2017-06-30,24387,24541,24280,24544,30327
2017-07-03,24397,24470,23706,23892,80449
2017-07-04,23763,24075,23600,23628,101010
2017-07-05,23750,24281,23725,24286,60578
2017-07-06,24501,24501,24235,24368,19423
2017-07-07,24248,24511,24163,24223,7464
2017-07-10,24334,24367,24050,24271,7706
2017-07-11,24275,24500,24275,24476,10022
2017-07-12,24466,24566,24422,24424,8439
2017-07-13,24594,25223,24594,25091,43069
2017-07-14,25238,25458,25095,25227,21775
2017-07-17,25390,25390,25194,25351,18848
2017-07-18,25266,25654,25266,25571,9807
2017-07-19,25788,26042,25672,26046,13388
2017-07-20,26078,26201,25898,26148,24435
2017-07-21,25991,26118,25816,26041,21999
2017-07-24,26020,26441,26020,26339,17808
2017-07-25,26338,26376,25484,25491,34459
2017-07-26,25530,25530,24715,24828,31695
2017-07-27,24910,25328,24857,25139,29907
2017-07-28,24886,24886,23902,24040,133261
2017-07-31,23746,24337,23746,24340,41752
2017-08-01,24266,24402,23980,24118,95040
2017-08-02,24484,24713,24484,24674,19096
2017-08-03,24671,24671,23634,23638,22928
2017-08-04,23711,23975,23154,23454,17757
2017-08-07,23451,23672,23451,23556,9806
2017-08-08,23668,24062,23648,24065,20165
2017-08-09,23764,23849,23471,23484,12578
2017-08-10,23284,23562,22976,23387,39215
2017-08-11,22603,23034,22583,22701,27331
2017-08-14,23115,23388,22943,23296,59338
2017-08-16,23844,23844,23524,23575,13042
2017-08-17,23643,23863,23570,23858,5501
2017-08-18,23442,24084,23375,24045,28539
2017-08-21,24127,24127,23829,23988,9748
2017-08-22,24004,24234,24004,24113,7265
2017-08-23,24377,24402,24225,24286,7630
2017-08-24,24363,24363,24173,24286,56042
2017-08-25,24382,24412,24197,24354,10819
2017-08-28,24347,24347,24041,24131,2918
2017-08-29,24004,24123,23793,24025,4557
2017-08-30,24188,24252,24163,24189,5254
2017-08-31,24335,24425,24300,24385,4324
2017-09-01,24516,24665,24387,24625,49307
2017-09-04,23754,24252,23754,24083,11083
2017-09-05,24124,24219,23849,24169,18566
2017-09-06,24137,24520,24137,24481,6807
2017-09-07,24467,24840,24467,24703,13834
2017-09-08,24808,24958,24700,24761,28034
2017-09-11,24954,25154,24954,25120,12089
2017-09-12,25339,25672,25319,25551,57455
2017-09-13,25672,26046,25548,25791,111889
2017-09-14,25913,26006,25736,26007,10849
2017-09-15,25846,26057,25768,26061,6358
2017-09-18,26297,26302,26211,26306,12310
2017-09-19,26301,26311,25996,26051,30320
2017-09-20,26118,26200,25875,25917,27877
2017-09-21,25911,25911,25431,25796,12870
2017-09-22,25761,26012,25434,25467,13433
2017-09-25,25426,25911,25426,25801,23202
2017-09-26,25672,25788,25447,25532,12093
2017-09-27,25702,25912,25497,25683,51197
2017-09-28,25907,26015,25722,25821,9295
2017-09-29,25912,25966,25789,25894,9958
2017-10-10,26293,26779,26116,26619,41712
2017-10-11,26780,26941,26683,26868,16974
2017-10-12,26960,26960,26740,26819,12657
2017-10-13,26817,26817,26103,26226,21069
2017-10-16,26279,26338,25589,25855,18851
2017-10-17,25923,26384,25923,26076,13125
2017-10-18,26071,26076,25577,25801,26643
2017-10-19,25727,26062,25727,26007,8685
2017-10-20,25988,26134,25914,26100,13984
2017-10-23,26360,26394,26157,26396,10634
2017-10-24,26360,26404,26212,26268,6997
2017-10-25,26264,26538,26264,26542,5508
2017-10-26,26475,26475,25817,25821,13182
2017-10-27,25872,25876,25718,25879,9381
2017-10-30,26163,26293,26017,26105,5358
2017-10-31,26221,26658,26162,26632,15773
2017-11-01,26783,26854,26495,26627,36716
2017-11-02,26625,26625,26313,26315,5426
2017-11-03,26428,26527,26206,26527,9431
2017-11-06,26575,26619,26472,26527,5294
2017-11-07,26548,26779,26491,26609,7270
2017-11-08,26576,26778,26576,26708,20624
2017-11-09,26695,26695,26389,26473,13244
2017-11-10,26442,26720,26370,26703,8635
2017-11-13,26816,26913,26701,26917,12265
2017-11-14,27000,27450,26936,27444,16620
2017-11-15,27450,27537,26941,26954,21406
2017-11-16,26955,27368,26764,27373,17352
2017-11-17,27372,27401,27273,27275,8292
2017-11-20,27411,27416,27065,27122,7311
2017-11-21,27421,27541,27147,27405,9871
2017-11-22,27642,27820,27542,27823,11258
2017-11-23,27823,27828,27489,27726,10614
2017-11-24,27724,28000,27661,27938,8018
2017-11-27,28121,28226,27354,27510,21457
2017-11-28,27503,27561,27038,27193,18586
2017-11-29,27200,27395,27114,27382,7905
2017-11-30,26860,26860,26323,26325,43829
2017-12-01,26394,26571,26211,26459,18490
2017-12-04,26512,26571,25912,26478,22739
2017-12-05,26242,26523,26083,26273,4939
2017-12-06,26355,26432,25737,25740,17069
2017-12-07,25914,26006,25152,25366,13823
2017-12-08,25482,25648,25352,25514,11179
2017-12-11,25563,25917,25351,25917,9933
2017-12-12,25986,25986,25554,25673,3315
2017-12-13,25648,25901,25621,25776,18556
2017-12-14,25867,26058,25805,25831,22658
2017-12-15,25903,25903,25488,25730,1737
2017-12-18,25803,25803,25427,25519,10350
2017-12-19,25618,26001,25618,25965,10474
2017-12-20,26034,26139,25914,25965,6924
2017-12-21,25914,25914,25061,25073,18735
2017-12-22,25068,25810,25058,25786,19101
2017-12-26,25783,25917,25549,25551,13648
2017-12-27,25929,26117,25863,26120,10823
2017-12-28,26116,26371,26102,26373,33732
2018-01-02,26389,26485,26073,26134,64513
2018-01-03,26316,26512,26119,26296,19572
2018-01-04,26375,26484,25809,25816,22318
2018-01-05,25986,26235,25893,26046,27451
2018-01-08,26093,26093,25300,25486,50719
2018-01-09,25498,25623,25194,25371,13267
2018-01-10,25374,25401,24707,24824,15092
2018-01-11,24878,25363,24869,25361,11547
2018-01-12,25358,25358,24706,25207,20994
2018-01-15,25105,25105,24860,25078,51870
2018-01-16,25105,26030,25105,25970,66276
2018-01-17,26237,26443,25863,25990,37186
2018-01-18,26350,26676,26283,26387,40658
2018-01-19,26490,26572,26048,26071,14464
2018-01-22,26068,26068,25257,25341,49406
2018-01-23,25545,25627,25344,25629,12847
2018-01-24,25702,25887,25568,25781,52293
2018-01-25,25756,26288,25684,26244,13481
2018-01-26,26472,26472,26202,26283,16577
2018-01-29,26523,26639,26202,26330,35640
2018-01-30,26277,26277,25759,25772,30666
2018-01-31,25623,25963,25545,25725,15998
2018-02-01,25942,26061,25816,26031,134477
2018-02-02,26028,26028,25250,25428,53921
2018-02-05,24808,25043,24709,24751,14803
2018-02-06,23823,24781,23610,24689,22108
2018-02-07,25381,25627,24821,24824,25600
2018-02-08,25085,25982,25085,25720,15625
2018-02-09,24948,25523,24948,25297,11310
2018-02-12,25448,25631,25340,25486,4586
2018-02-13,25728,25899,25494,25496,11205
2018-02-14,25637,26006,25579,25994,9893
2018-02-19,26347,26395,26022,26230,12055
2018-02-20,26277,26277,25648,25781,5042
2018-02-21,25886,26303,25863,26226,6146
2018-02-22,25981,26115,25804,25960,5943
2018-02-23,25991,26037,25851,26026,3628
2018-02-26,26313,26313,25868,25975,3771
2018-02-27,26222,26395,26112,26115,3931
2018-02-28,25965,26041,25538,25767,1614
2018-03-02,25343,25677,25255,25638,175153
2018-03-05,25606,25611,25289,25297,4341
2018-03-06,25622,25971,25622,25945,3319
2018-03-07,26093,26125,25699,25745,46959
2018-03-08,25913,25913,25645,25870,1673
2018-03-09,25977,26557,25977,26211,7325
2018-03-12,26653,26671,26456,26675,9696
2018-03-13,26951,27317,26855,27320,35903
2018-03-14,27243,27272,27100,27208,7255
2018-03-15,27200,27200,26892,27156,4587
2018-03-16,27099,27099,26730,27049,20868
2018-03-19,27127,27334,27070,27073,12078
2018-03-20,26855,26913,26663,26917,41400
2018-03-21,26907,27038,26701,26718,11519
2018-03-22,26778,26902,26452,26473,8064
2018-03-23,25778,26086,24877,24879,12494
2018-03-26,24841,25595,24494,25596,8916
2018-03-27,25714,25761,25152,25351,6579
2018-03-28,24891,25121,24858,24909,5039
