Date,Open,High,Low,Close,Volume
2018-03-12,22134,22249,22074,22163,260482
2018-03-13,22308,22717,22273,22678,505636
2018-03-14,22559,22694,22485,22688,486136
2018-03-15,22684,22746,22476,22735,270672
2018-03-16,22693,22713,22416,22716,332025
2018-03-19,22641,22745,22439,22445,166953
2018-03-20,22281,22587,22237,22590,730334
2018-03-21,22572,22680,22466,22524,125820
2018-03-22,22571,22696,22476,22619,123299
2018-03-23,21972,22090,21567,21610,332126
2018-03-26,21571,21929,21492,21934,279229
2018-03-27,22101,22130,21708,21848,360189
2018-03-28,21540,21633,21377,21448,504257
2018-03-29,21514,21579,21379,21513,717991
2018-03-30,21759,22005,21759,21799,176461
2018-04-02,21812,21938,21702,21723,64935
2018-04-03,21465,21693,21399,21699,129694
2018-04-04,21707,21707,20968,21011,480182
2018-04-05,21300,21500,21216,21390,234388
2018-04-06,21187,21264,21056,21216,210046
2018-04-09,21166,21365,21166,21310,120170
2018-04-10,21237,21286,21006,21245,93024
2018-04-11,21410,21410,21136,21192,70363
2018-04-12,21227,21496,21179,21410,43790
2018-04-13,21584,21654,21457,21508,235570
2018-04-16,21520,21544,21339,21410,83857
2018-04-17,21420,21526,21302,21428,85387
2018-04-18,21611,21696,21562,21605,84716
2018-04-19,21698,21754,21544,21761,83980
2018-04-20,21557,21589,21339,21362,121850
2018-04-23,21321,21417,21222,21329,80261
2018-04-24,21253,21253,20890,20980,197386
2018-04-25,20790,21022,20719,20945,55740
2018-04-26,21010,21352,21010,21253,1166366
2018-04-27,21590,21623,21304,21455,152501
2018-04-30,21406,21409,21197,21263,55467
2018-05-02,21355,21394,21103,21177,29797
2018-05-03,21209,21295,21079,21140,20802
2018-05-04,21135,21135,20773,20797,41978
2018-05-08,20931,21093,20686,20730,116060
2018-05-09,20811,20917,20654,20887,91482
2018-05-10,21008,21168,21008,21127,328190
2018-05-11,21180,21251,21073,21163,50959
2018-05-14,21156,21231,20968,21044,78366
2018-05-15,21069,21069,20834,20897,147365
2018-05-16,20885,21147,20885,21140,160994
2018-05-17,21222,21298,20996,21044,33846
2018-05-18,21105,21105,20898,21040,56205
2018-05-21,21069,21223,20946,21168,123113
2018-05-23,21424,21827,21401,21803,544175
2018-05-24,21785,21795,21636,21684,344953
2018-05-25,21623,21974,21623,21913,486466
2018-05-28,21863,21863,21659,21807,194518
2018-05-29,21823,21899,21693,21761,34435
2018-05-30,21733,21733,21330,21490,182505
2018-05-31,21555,21588,21336,21401,132610
2018-06-01,21306,21568,21183,21500,63033
2018-06-04,21559,21701,21505,21525,110215
2018-06-05,21522,21632,21473,21637,207731
2018-06-07,21776,21821,21622,21675,440564
2018-06-08,21617,21695,21541,21637,286504
2018-06-11,21593,21727,21494,21693,185906
2018-06-12,21766,21766,21627,21727,44793
2018-06-14,21688,21724,21412,21416,335218
2018-06-15,21502,21521,21116,21172,144853
2018-06-18,21140,21140,20507,20730,176228
2018-06-19,20664,20854,20548,20591,32557
2018-06-20,20691,21059,20634,20995,58379
2018-06-21,21094,21169,20905,20972,73197
2018-06-22,20818,21184,20765,21168,21414
2018-06-25,21162,21162,20961,21064,184150
2018-06-26,20753,20931,20671,20929,142324
2018-06-27,20993,21234,20993,21127,234083
2018-06-28,20918,20918,20722,20744,154160
2018-06-29,20856,20991,20657,20942,527051
2018-07-02,20968,21025,20519,20526,117444
2018-07-03,20765,20837,20529,20739,250613
2018-07-04,20900,21032,20740,20774,210447
2018-07-05,20744,20848,20659,20764,32421
2018-07-06,20687,20852,20446,20774,74051
2018-07-09,20809,21223,20809,21177,68669
2018-07-10,21319,21401,21217,21302,147879
2018-07-11,21217,21348,21027,21235,30032
2018-07-12,21263,21400,21136,21349,94635
2018-07-13,21444,21691,21444,21608,69792
2018-07-16,21544,21544,21311,21396,66023
2018-07-17,21356,21438,21211,21349,44630
2018-07-18,21479,21691,21382,21386,51819
2018-07-19,21495,21710,21495,21585,166013
2018-07-20,21563,21635,21344,21515,93927
2018-07-23,21366,21366,20886,20995,267658
2018-07-24,20983,21168,20946,21168,140746
2018-07-25,21149,21315,20896,20962,96247
2018-07-26,21150,21349,20838,21349,209812
2018-07-27,21248,21379,21168,21372,133635
2018-07-30,21313,21313,20979,21035,95529
2018-07-31,21025,21044,20904,21014,58911
2018-08-01,21157,21162,20956,21054,37528
2018-08-02,21056,21150,20712,20764,110439
2018-08-03,20901,20910,20739,20915,17352
2018-08-06,20879,20936,20558,20577,56694
2018-08-07,20739,20905,20663,20911,72639
2018-08-08,20917,20991,20767,20839,8733
2018-08-09,20811,20839,20663,20844,420753
2018-08-10,20712,20712,20284,20335,43598
2018-08-13,20121,20199,19960,20144,75003
2018-08-14,20239,20284,20105,20234,110364
2018-08-16,19881,20027,19726,20002,76952
2018-08-17,20059,20105,19922,19947,29143
2018-08-20,20042,20095,19797,19866,43842
2018-08-21,19894,20379,19894,20340,107340
2018-08-22,20406,20516,20303,20473,81626
2018-08-23,20545,20749,20480,20754,77360
2018-08-24,20668,20838,20516,20764,55482
2018-08-27,20880,21081,20818,21049,168793
2018-08-28,21216,21226,20825,20863,134309
2018-08-29,20937,21143,20885,21140,109082
2018-08-30,21069,21270,21054,21201,84786
2018-08-31,21016,21173,20884,21177,103247
2018-09-03,21163,21262,20929,21014,45786
2018-09-04,21023,21242,21009,21245,264829
2018-09-05,21135,21140,20849,20906,30087
2018-09-06,20776,20781,20626,20664,142876
2018-09-07,20400,20500,20255,20394,182699
2018-09-10,20471,20531,20406,20455,18442
2018-09-11,20505,20642,20363,20404,10608
2018-09-12,20455,20455,20197,20272,44340
2018-09-13,20236,20286,20121,20139,28981
2018-09-14,20445,20616,20422,20621,65471
2018-09-17,20570,20570,20317,20487,155562
2018-09-18,20317,20546,20265,20531,28024
2018-09-19,20626,20660,20496,20611,30291
2018-09-20,20625,20780,20610,20677,75814
2018-09-21,20604,20647,20454,20546,87479
2018-09-27,20493,20565,20416,20531,693321
2018-09-28,20507,20534,20219,20262,242021
2018-10-01,20336,20399,20202,20292,112110
2018-10-02,20318,20356,19878,19976,607736
2018-10-04,19981,19981,19609,19703,184803
2018-10-05,19621,19706,19453,19572,112893
2018-10-08,19474,19797,19474,19630,22442
2018-10-10,19477,19532,19312,19403,63715
2018-10-11,18817,19139,18716,18720,190396
2018-10-12,18796,19362,18733,19270,346271
2018-10-15,19240,19240,18920,19015,66796
2018-10-16,19051,19181,18885,18930,62274
2018-10-17,19258,19371,19052,19127,30828
2018-10-18,19036,19120,18885,18902,142773
2018-10-19,18801,19122,18663,19123,60433
2018-10-22,18964,19128,18903,19089,12366
2018-10-23,19004,19004,18444,18642,105630
2018-10-24,18725,18725,18164,18306,77250
2018-10-25,17637,17872,17381,17857,180301
2018-10-26,17849,17849,17107,17487,17955
2018-10-29,17597,17674,17235,17270,301168
2018-10-30,17173,17997,17128,17880,132286
2018-10-31,18031,18110,17789,18060,45013
2018-11-01,18172,18394,18044,18050,24902
2018-11-02,18375,18895,18324,18902,144919
2018-11-05,18662,18667,18405,18617,88385
2018-11-06,18581,18652,18359,18556,133335
2018-11-07,18561,18755,18488,18536,1108859
2018-11-08,18863,18988,18719,18725,12221
2018-11-09,18667,18824,18618,18657,130527
2018-11-12,18495,18940,18495,18887,46384
2018-11-13,18550,18623,18277,18589,99714
2018-11-14,18554,18668,18460,18480,20392
2018-11-15,18533,18716,18408,18720,51521
2018-11-16,18790,18810,18497,18579,92795
2018-11-19,18626,18729,18497,18632,17458
2018-11-20,18257,18349,18108,18215,10507
2018-11-21,17941,18136,17795,18139,36224
2018-11-22,18098,18276,18098,18191,74912
2018-11-23,18248,18262,18073,18172,515517
2018-11-26,18176,18727,18176,18711,21303
2018-11-27,18733,18848,18563,18848,28106
2018-11-28,18857,19116,18839,19058,32805
2018-11-29,19393,19456,19145,19183,33403
2018-11-30,19217,19217,18774,18821,65620
2018-12-03,19150,19198,18979,19193,61404
2018-12-04,19052,19093,18689,18816,68459
2018-12-05,18480,18737,18480,18687,43012
2018-12-06,18519,18519,17998,18045,62144
2018-12-07,18219,18339,18108,18144,33321
2018-12-10,17874,17897,17672,17768,97745
2018-12-11,17845,17845,17685,17782,24673
2018-12-12,17926,18160,17912,18162,100022
2018-12-13,18166,18352,18079,18353,25977
2018-12-14,18076,18076,17481,17592,143117
2018-12-17,17468,17787,17468,17790,56423
2018-12-18,17526,17635,17410,17479,38007
2018-12-19,17443,17607,17439,17602,22796
2018-12-20,17358,17376,17161,17323,45082
2018-12-21,17272,17568,17272,17492,55116
2018-12-24,17434,17569,17365,17565,12966
2018-12-26,17219,17481,17205,17300,86281
2018-12-27,17764,17817,17633,17758,58077
2018-12-28,17869,17920,17706,17768,33043
2019-01-02,17901,17954,17505,17556,44645
2019-01-03,17497,17497,17067,17072,87193
2019-01-04,17093,17093,16722,17072,60209
2019-01-07,17373,17660,17368,17622,37288
2019-01-08,17469,17635,17405,17446,216357
2019-01-09,17518,18191,17518,18124,20870
2019-01-10,18236,18395,18149,18281,131713
2019-01-11,18414,18610,18386,18556,107520
2019-01-14,18495,18495,18225,18261,47703
2019-01-15,18305,18690,18266,18687,329873
2019-01-16,18642,18861,18642,18867,37549
2019-01-17,18893,18903,18664,18680,25900
2019-01-18,18806,18844,18685,18789,16325
2019-01-21,18839,19068,18777,19048,161070
2019-01-22,19085,19152,18685,18803,43829
2019-01-23,18628,18963,18610,18882,57631
2019-01-24,18919,19105,18815,19075,156418
2019-01-25,19241,19971,19241,19976,779216
2019-01-28,19972,19972,19640,19742,32961
2019-01-29,19662,19961,19464,19966,61023
2019-01-30,19946,20156,19846,20144,26358
2019-01-31,20302,20325,19822,19856,599958
2019-02-01,19932,20152,19932,19971,28141
2019-02-07,20206,20378,20111,20253,398367
2019-02-08,20075,20075,19712,19747,133110
2019-02-11,19750,19984,19680,19990,22519
2019-02-12,19989,20433,19971,20292,180164
2019-02-13,20490,20626,20377,20384,35960
2019-02-14,20378,20676,20245,20682,32825
2019-02-15,20533,20533,20130,20210,112043
2019-02-18,20362,20516,20330,20482,70354
2019-02-19,20430,20561,20218,20413,44344
2019-02-20,20479,20713,20479,20696,70982
2019-02-21,20543,20728,20406,20591,122952
2019-02-22,20489,20627,20346,20631,43049
2019-02-25,20673,20740,20473,20601,50393
2019-02-26,20575,20599,20339,20455,41968
2019-02-27,20436,20575,20392,20455,53973
2019-02-28,20422,20422,19946,19985,85422
2019-03-04,20093,20211,19858,19884,31599
2019-03-05,19702,19775,19609,19728,96093
2019-03-06,19650,19737,19579,19718,18401
2019-03-07,19638,19858,19537,19639,49702
2019-03-08,19470,19554,19259,19321,50060
2019-03-11,19320,19403,19211,19354,46806
2019-03-12,19535,19660,19464,19530,101369
2019-03-13,19461,19489,19264,19426,27494
2019-03-14,19489,19489,19329,19430,48781
2019-03-15,19414,19630,19414,19585,71482
2019-03-18,19586,19586,19398,19473,42390
2019-03-19,19432,19490,19335,19393,30825
2019-03-20,19397,19597,19217,19600,68158
2019-03-21,19887,20260,19887,20195,367933
2019-03-22,20329,20415,20129,20243,153330
2019-03-25,19826,19901,19566,19649,141321
2019-03-26,19640,19737,19545,19703,14712
2019-03-27,19640,19904,19481,19866,88688
2019-03-28,19707,19869,19609,19708,1298609
2019-03-29,19784,20024,19694,19966,170000
2019-04-01,20100,20312,20100,20219,113647
2019-04-02,20341,20408,20202,20272,47148
2019-04-03,20266,20704,20251,20664,736134
2019-04-04,20714,20851,20524,20664,1882909
2019-04-05,20646,20698,20518,20601,52480
2019-04-08,20673,20693,20431,20487,67864
2019-04-09,20563,20770,20507,20720,132737
2019-04-10,20564,20785,20520,20759,32464
2019-04-11,20845,20885,20753,20868,29711
2019-04-12,20736,20871,20682,20779,400275
2019-04-15,20887,20931,20811,20911,265225
2019-04-16,20937,20996,20805,20937,29087
2019-04-17,21012,21176,20956,21040,292519
2019-04-18,21116,21116,20606,20677,113086
2019-04-19,20775,20907,20671,20710,68333
2019-04-22,20723,20859,20557,20696,51918
2019-04-23,20693,20740,20557,20672,40298
2019-04-24,20684,20684,20095,20239,380366
2019-04-25,20235,20536,20165,20487,98525
2019-04-26,20329,20396,20134,20219,219783
2019-04-29,20251,20521,20232,20520,74119
2019-04-30,20492,20590,20233,20530,111856
2019-05-02,20424,20792,20424,20697,93876
2019-05-03,20690,20705,20505,20563,27154
2019-05-07,20318,20327,20136,20332,125447
2019-05-08,20062,20327,20007,20234,23017
2019-05-09,20137,20165,19329,19339,83738
2019-05-10,19408,19537,19008,19282,91192
2019-05-13,19087,19265,18937,18974,117227
2019-05-14,18802,19170,18691,19075,22683
2019-05-15,19083,19341,19046,19301,75417
2019-05-16,19246,19246,18758,18845,73226
2019-05-17,19001,19050,18643,18696,72676
2019-05-20,18772,18867,18514,18572,37710
2019-05-21,18565,19077,18565,18859,54662
2019-05-22,18934,18934,18622,18869,26402
2019-05-23,18813,18850,18680,18799,15346
2019-05-24,18753,18783,18603,18665,25809
2019-05-27,18691,18866,18618,18735,14085
2019-05-28,18652,18826,18598,18636,25066
2019-05-29,18512,18517,18305,18420,21141
2019-05-30,18499,18746,18499,18696,59246
2019-05-31,18699,18893,18599,18785,129358
2019-06-03,18700,19249,18661,19229,586083
2019-06-04,19088,19108,18986,19014,56277
2019-06-05,19260,19317,18882,18960,22442
2019-06-07,18936,19169,18881,19099,80478
2019-06-10,19257,19372,19070,19377,24153
2019-06-11,19370,19746,19370,19726,53394
2019-06-12,19673,19673,19401,19434,118923
2019-06-13,19390,19390,19114,19287,41789
2019-06-14,19128,19212,19104,19162,42735
2019-06-17,19172,19289,19118,19172,9775
2019-06-18,19188,19301,19161,19229,165340
2019-06-19,19519,19605,19409,19578,81067
2019-06-20,19643,19746,19542,19721,61341
2019-06-21,19647,19657,19487,19564,33833
2019-06-24,19578,19657,19510,19582,76352
2019-06-25,19578,19664,19441,19488,17382
2019-06-26,19559,19682,19534,19627,62246
2019-06-27,19752,20079,19716,20013,124198
2019-06-28,20057,20096,19829,19978,10263
2019-07-01,20104,20113,19838,19933,147420
2019-07-02,19796,19968,19710,19905,63710
2019-07-03,19811,19921,19501,19592,109164
2019-07-04,19623,19887,19623,19895,70667
2019-07-05,19883,19883,19549,19622,54981
2019-07-08,19293,19293,19009,19167,282003
2019-07-09,19261,19293,19070,19162,14159
2019-07-10,19329,19567,19319,19439,320540
2019-07-11,19630,19729,19552,19688,33438
2019-07-12,19677,19835,19634,19746,64933
2019-07-15,19738,19909,19647,19909,29044
2019-07-16,19886,20029,19840,19999,15071
2019-07-17,19881,19881,19739,19795,25127
2019-07-18,19820,19844,19677,19760,18680
2019-07-19,19889,20118,19889,20071,47909
2019-07-22,20018,20217,20018,20195,56937
2019-07-23,20265,20442,20190,20239,358234
2019-07-24,20199,20415,19977,20042,217440
2019-07-25,20099,20133,19774,19928,27658
2019-07-26,19823,19984,19769,19963,6741
2019-07-29,19881,19881,19496,19559,68566
2019-07-30,19663,19815,19616,19780,15696
2019-07-31,19772,19772,19281,19546,30627
2019-08-01,19338,19614,19328,19559,79084
2019-08-02,19188,19427,19162,19329,338477
2019-08-05,19264,19264,18853,18859,38779
2019-08-06,18380,18739,18286,18371,47968
2019-08-07,18590,18609,18295,18420,22298
2019-08-08,18506,18588,18323,18363,270569
2019-08-09,18520,18720,18460,18670,135737
2019-08-12,18719,18899,18687,18854,15973
2019-08-13,18716,18773,18640,18651,66551
2019-08-14,19108,19216,19016,19113,396266
2019-08-16,18991,18991,18822,18974,501594
2019-08-19,19227,19227,18887,18965,46416
2019-08-20,19017,19197,18947,19132,41915
2019-08-21,19087,19183,19033,19057,13330
2019-08-22,19063,19063,18730,18735,50067
2019-08-23,18685,18883,18660,18809,14516
2019-08-26,18467,18519,18362,18458,77517
2019-08-27,18583,18743,18533,18592,28558
2019-08-28,18756,18832,18645,18780,26541
2019-08-29,18812,18812,18533,18646,24016
2019-08-30,18822,19170,18822,19157,8759
2019-09-02,19023,19121,18869,19047,15686
2019-09-03,19037,19097,18917,19037,63515
2019-09-04,18989,19331,18989,19329,209315
2019-09-05,19495,19790,19477,19716,158185
2019-09-06,19865,19905,19658,19701,162166
2019-09-09,19815,19871,19682,19795,16555
2019-09-10,19848,19848,19586,19726,65294
2019-09-11,19862,19862,19596,19721,19455
2019-09-16,19700,19700,19448,19573,26263
2019-09-17,19594,19721,19584,19607,16717
2019-09-18,19566,19804,19566,19755,29397
2019-09-19,19860,20094,19860,20032,146967
2019-09-20,20023,20137,19985,20114,16635
2019-09-23,20077,20156,20028,20143,19323
2019-09-24,20121,20290,20034,20293,104476
2019-09-25,20103,20103,19768,19790,22927
2019-09-26,19934,20055,19849,19914,14221
2019-09-27,19715,19802,19603,19698,39931
2019-09-30,19601,19885,19518,19851,31184
2019-10-01,19884,20022,19842,19933,19837
2019-10-02,19818,19818,19466,19468,53504
2019-10-04,19465,19763,19445,19522,292587
2019-10-07,19691,19757,19492,19651,25302
2019-10-08,19677,19945,19643,19924,431818
2019-10-10,19732,19993,19548,19928,25755
2019-10-11,20103,20108,19922,20037,174854
2019-10-14,20271,20361,20106,20124,29182
2019-10-15,20055,20127,19985,20037,32992
2019-10-16,20214,20313,20190,20243,35201
2019-10-17,20237,20237,19999,20124,124610
2019-10-18,20111,20270,19811,19895,72456
2019-10-21,19894,20056,19847,20052,50161
2019-10-22,20162,20231,20085,20219,25968
2019-10-23,20154,20154,19941,20003,29203
2019-10-24,20135,20267,19928,20162,24247
2019-10-25,20285,20416,20255,20366,51330
2019-10-28,20501,20619,20473,20582,157934
2019-10-29,20648,20715,20492,20510,54668
2019-10-30,20515,20525,20279,20351,197369
2019-10-31,20428,20519,20238,20243,993419
2019-11-01,20194,20511,20194,20515,590453
2019-11-04,20671,20785,20666,20761,65388
2019-11-05,20838,20944,20766,20947,41844
2019-11-06,20900,21038,20821,20872,76887
2019-11-07,20866,20866,20652,20786,80991
2019-11-08,20876,20958,20730,20776,16273
2019-11-11,20769,20769,20448,20515,65757
2019-11-12,20549,20697,20434,20697,169460
2019-11-13,20692,20712,20589,20665,130377
2019-11-14,20618,20794,20618,20737,50022
2019-11-15,20862,21110,20777,21081,74853
2019-11-18,21116,21287,21058,21148,181501
2019-11-19,21139,21203,20999,21190,135222
2019-11-20,21130,21130,20700,20737,120786
2019-11-21,20677,20677,20261,20396,83876
2019-11-22,20434,20566,20434,20535,32178
2019-11-25,20608,20847,20608,20717,282098
2019-11-26,20777,20999,20777,20795,252824
2019-11-27,20860,20904,20647,20803,52544
2019-11-28,20746,20814,20619,20651,28036
2019-11-29,20651,20651,20303,20316,104654
2019-12-02,20452,20578,20421,20435,37818
2019-12-03,20290,20401,20131,20356,23441
2019-12-04,20193,20203,19922,20027,40291
2019-12-05,20181,20292,19977,20086,97710
2019-12-06,20112,20386,20112,20391,181942
2019-12-09,20506,20566,20453,20520,85740
2019-12-10,20468,20696,20396,20692,89544
2019-12-11,20684,20847,20623,20795,107061
2019-12-12,21029,21128,20934,21095,66124
2019-12-13,21236,21599,21236,21543,111653
2019-12-16,21541,21692,21508,21661,171770
2019-12-17,21771,22125,21757,22059,263533
2019-12-18,22125,22149,21796,21882,1204400
2019-12-19,22150,22192,21839,21907,201895
2019-12-20,22055,22086,21915,22064,48239
2019-12-23,22037,22165,21879,21987,90745
2019-12-24,21978,21993,21790,21857,585669
2019-12-26,21852,21913,21742,21887,201253
2019-12-27,22073,22586,22073,22515,331099
2019-12-30,22555,22555,22336,22375,140422
2020-01-02,22377,22492,22182,22188,173437
2020-01-03,22450,22604,22115,22222,314764
2020-01-06,21891,22167,21856,22133,79954
2020-01-07,22163,22389,22163,22261,64427
2020-01-08,22253,22521,22101,22227,491478
2020-01-09,22532,22653,22452,22659,299144
2020-01-10,22661,23027,22651,23030,367261
2020-01-13,23012,23343,22951,23343,1132765
2020-01-14,23362,23825,23362,23505,1973956
2020-01-15,23470,23480,23242,23362,234746
2020-01-16,23242,23582,23180,23587,366989
2020-01-17,23762,23896,23551,23663,360397
2020-01-20,23811,24096,23811,24019,495211
2020-01-21,24011,24051,23773,23793,134672
2020-01-22,23711,24221,23711,24181,558980
2020-01-23,24181,24181,23732,23842,308997
2020-01-28,23012,23304,23012,23289,203834
2020-01-29,23540,23599,23291,23525,162401
2020-01-30,23494,23581,22900,23006,1003621
2020-01-31,23065,23362,22647,22671,272041
2020-02-03,22353,22949,22228,22877,376977
2020-02-04,22946,23705,22946,23701,549704
2020-02-05,23970,24126,23668,23778,392646
2020-02-06,23915,24412,23857,24378,743315
2020-02-07,24373,24387,24024,24226,417458
2020-02-10,23958,24190,23818,24115,207750
2020-02-11,24334,24794,24281,24650,837942
2020-02-12,24707,24904,24560,24833,500122
2020-02-13,24932,25193,24833,24915,592379
2020-02-14,24930,25183,24694,25102,614402
2020-02-17,25098,25288,24935,25213,514973
2020-02-18,25020,25140,24728,24780,656927
2020-02-19,24880,25088,24582,24932,345427
2020-02-20,25057,25186,24634,24927,388210
2020-02-21,24554,24863,24490,24566,511503
2020-02-24,23933,24052,23592,23645,1085929
2020-02-25,23453,23706,23238,23698,801464
2020-02-26,23185,23382,23012,23155,482318
2020-02-27,23084,23233,22629,22705,416907
2020-02-28,22195,22442,21709,21742,228402
2020-03-02,21989,22516,21722,22337,372055
2020-03-03,22901,23084,22394,22438,547029
2020-03-04,22292,23010,22229,22968,324748
2020-03-05,23094,23339,22932,23223,331172
2020-03-06,22931,23052,22629,22764,806759
2020-03-09,22039,22063,21408,21497,570154
2020-03-10,21366,21935,21366,21846,606750
2020-03-11,21899,21899,21004,21129,2014021
2020-03-12,20858,21016,19837,20282,653354
2020-03-13,19018,20373,18244,19877,621425
2020-03-16,19905,20271,18997,19006,503959
2020-03-17,18235,19310,18162,18550,616991
2020-03-18,18743,18849,17193,17355,694876
2020-03-19,17507,17763,15418,15875,641437
2020-03-20,16581,17396,16171,17337,482315
2020-03-23,16117,16869,16007,16389,438939
2020-03-24,17093,18204,16767,18181,587170
2020-03-25,19159,19304,18537,19264,604011
2020-03-26,19259,19595,18685,18717,658230
2020-03-27,19450,19581,18382,18996,311304
2020-03-30,18415,19148,18235,19001,162789
2020-03-31,19169,19249,18554,18895,581267
2020-04-01,18789,18943,18080,18088,624047
2020-04-02,18133,18378,17739,18381,251603
2020-04-03,18534,18685,18116,18306,588495
2020-04-06,18450,19164,18430,19164,321816
2020-04-07,19517,19834,19225,19733,154824
2020-04-08,19565,19951,19510,19538,235051
2020-04-09,19766,19881,19514,19668,175953
2020-04-10,19662,19662,19342,19634,181990
2020-04-13,19451,19451,19026,19039,259038
2020-04-14,19260,19512,19178,19379,142470
2020-04-16,19081,19759,19058,19713,326828
2020-04-17,20025,21012,20025,20529,327455
2020-04-20,20602,20630,20123,20209,183290
2020-04-21,19985,20170,19643,20085,189663
2020-04-22,19735,20326,19539,20331,1105740
2020-04-23,20608,20608,20139,20272,235454
2020-04-24,19978,20107,19720,19787,120265
2020-04-27,19841,20151,19837,20075,228480
2020-04-28,20286,20311,20011,20214,122101
2020-04-29,20184,20506,20184,20368,136693
2020-05-04,19986,20045,19770,19789,75446
2020-05-06,20057,20175,19906,20157,63808
2020-05-07,20154,20358,20062,20317,43055
2020-05-08,20456,20681,20407,20533,140304
2020-05-11,20584,20759,20431,20469,101874
2020-05-12,20491,20614,20132,20489,102792
2020-05-13,20070,20787,20070,20790,84791
2020-05-14,20570,20667,20387,20494,56373
2020-05-15,20701,20701,20357,20503,86014
2020-05-18,20564,20873,20309,20756,73226
2020-05-19,21032,21312,21032,21234,176955
2020-05-20,21204,21443,21093,21443,129030
2020-05-21,21487,21619,21359,21478,109734
2020-05-22,21414,21419,20916,21031,128663
2020-05-25,21104,21373,20926,21369,116020
2020-05-26,21465,22186,21400,22130,274720
2020-05-27,22048,22182,21817,21907,116906
2020-05-28,22153,22375,21608,21925,236929
2020-05-29,21815,21948,21699,21944,128804
2020-06-01,21940,22284,21940,22288,126336
2020-06-02,22342,22518,22283,22371,112356
2020-06-03,22508,23142,22504,23017,605046
2020-06-04,23161,23604,22967,23167,391317
2020-06-05,23143,23582,23012,23563,307941
2020-06-08,23738,23859,23444,23612,305430
2020-06-09,23777,23977,23441,23724,414356
2020-06-10,23687,24023,23599,24001,170674
2020-06-11,23924,24079,23441,23865,371417
2020-06-12,22510,23276,22510,23187,369525
2020-06-15,22959,23084,21847,21852,244340
2020-06-16,22510,23050,22345,23051,128530
2020-06-17,22993,23517,22867,23521,362769
2020-06-18,23435,23435,23112,23226,70931
2020-06-19,23287,23435,22806,23376,53524
2020-06-22,23095,23295,23030,23090,64305
2020-06-23,23236,23449,22845,23056,183011
2020-06-24,23160,23603,23155,23395,229846
2020-06-25,22828,23148,22811,22814,93288
2020-06-26,23050,23132,22799,22987,63053
2020-06-29,22599,22943,22503,22599,102231
2020-06-30,22995,23136,22722,22724,43516
2020-07-01,22997,23158,22748,22849,82924
2020-07-02,22947,22989,22687,22941,32441
2020-07-03,23049,23186,22967,23187,33472
2020-07-06,23226,23693,23212,23690,206093
2020-07-07,23764,23952,23247,23342,229862
2020-07-08,23202,23492,23083,23167,91882
2020-07-09,23204,23387,23150,23298,85498
2020-07-10,23295,23392,22975,23187,105639
2020-07-13,23389,23410,23165,23404,56006
2020-07-14,23295,23522,23203,23526,54474
2020-07-15,23681,23874,23589,23801,108885
2020-07-16,23864,23888,23382,23516,87458
2020-07-17,23555,23636,23511,23637,40667
2020-07-20,23631,23631,23310,23496,166351
2020-07-21,23682,23961,23682,23894,221574
2020-07-22,23692,23903,23623,23894,117056
2020-07-23,23912,23912,23530,23665,151169
2020-07-24,23461,23583,23305,23408,80761
2020-07-27,23300,23635,23300,23598,101375
2020-07-28,23800,24282,23800,24168,536371
2020-07-29,24275,24339,23939,24083,982149
2020-07-30,24239,24317,24004,24158,152503
2020-07-31,24207,24320,23899,24033,454834
2020-08-03,24029,24279,23826,24257,145007
2020-08-04,24375,24558,24317,24536,340405
2020-08-05,24478,25286,24411,25290,762039
2020-08-06,25172,25649,25149,25461,686433
2020-08-07,25477,25941,25433,25723,788978
2020-08-10,25694,25923,25320,25919,432170
2020-08-11,25914,25967,25695,25765,300687
2020-08-12,25604,25967,25409,25972,284821
2020-08-13,26016,26336,25591,26016,626562
2020-08-14,25790,25795,25276,25518,220047
2020-08-18,25432,25708,24693,24846,179056
2020-08-19,24756,25092,24663,24768,150293
2020-08-20,24559,24654,23634,23734,170452
2020-08-21,23915,24736,23915,24425,173702
2020-08-24,24314,24956,24083,24894,120942
2020-08-25,25024,25181,24833,25175,471516
2020-08-26,25045,25372,24754,25270,207723
2020-08-27,25382,25538,25167,25262,149820
2020-08-28,25300,25412,24989,25137,448061
2020-08-31,25279,25396,24456,24507,190331
2020-09-01,24538,24816,24387,24744,83554
2020-09-02,24976,24976,24494,24802,65832
2020-09-03,24944,25339,24944,25078,69886
2020-09-04,24139,24748,24139,24739,182425
2020-09-07,24711,24895,24538,24777,68994
2020-09-08,25017,25316,24851,25320,132676
2020-09-09,25006,25478,24890,25270,174874
2020-09-10,25510,25678,25456,25514,364173
2020-09-11,25511,25589,25241,25592,167894
2020-09-14,25788,25882,25696,25839,241200
2020-09-15,25951,26171,25782,26171,484996
2020-09-16,26155,26155,25818,25957,352609
2020-09-17,25856,26138,25695,25824,132716
2020-09-18,26014,26143,25771,26016,191917
2020-09-21,25973,26240,25636,25853,249829
2020-09-22,25789,25904,25103,25310,121210
2020-09-23,25575,25585,24615,25402,130846
2020-09-24,24997,25234,24634,24710,323357
2020-09-25,24890,25011,24629,24846,77614
2020-09-28,24954,25190,24862,25151,48587
2020-09-29,25243,25613,25243,25421,79301
2020-10-05,25272,25694,25225,25611,60027
2020-10-06,25662,25916,25540,25673,97422
2020-10-07,25406,25945,25406,25948,84934
2020-10-08,26011,26167,25877,25881,237134
