Date,Open,High,Low,Close,Volume
2018-03-07,12789,12839,12665,12774,6258
2018-03-08,12744,12744,12536,12735,8584
2018-03-09,12801,13019,12801,13012,8488
2018-03-12,13164,13186,13109,13162,7253
2018-03-13,13121,13151,13032,13099,2709
2018-03-14,13081,13242,13081,13127,10222
2018-03-15,13120,13170,13033,13170,3593
2018-03-16,13159,13159,13000,13003,7602
2018-03-19,13101,13101,12942,12963,3923
2018-03-20,12882,12959,12868,12954,5983
2018-03-21,12967,12967,12877,12949,2173
2018-03-22,13064,13146,13045,13099,4510
2018-03-23,12845,12872,12708,12748,10625
2018-03-26,12743,12916,12665,12920,7135
2018-03-27,13008,13013,12885,12924,3714
2018-03-28,12834,12839,12561,12661,6702
2018-03-29,12635,12753,12626,12752,2496
2018-03-30,12813,12823,12763,12812,2924
2018-04-02,12830,13040,12776,12784,176891
2018-04-03,12634,12766,12607,12769,2792
2018-04-04,12794,12794,12529,12578,1815
2018-04-05,12714,12873,12714,12802,3346
2018-04-06,12796,12796,12649,12670,7317
2018-04-09,12665,12665,12491,12592,7459
2018-04-10,12534,12534,12300,12432,8872
2018-04-11,12474,12484,12393,12437,9061
2018-04-12,12497,12690,12497,12694,2575
2018-04-13,12681,12681,12531,12534,4602
2018-04-16,12538,12538,12338,12361,7595
2018-04-17,12376,12463,12371,12392,5668
2018-04-18,12522,12559,12477,12543,3641
2018-04-19,12557,12557,12447,12501,40489
2018-04-20,12497,12545,12445,12460,51337
2018-04-23,12468,12486,12422,12484,4643
2018-04-24,12571,12571,12425,12452,14174
2018-04-25,12395,12395,12012,12070,4583
2018-04-26,12129,12264,12065,12177,2944
2018-04-27,12249,12303,12099,12103,4454
2018-04-30,12138,12343,12138,12346,5065
2018-05-02,12404,12460,12226,12351,53296
2018-05-03,12310,12483,12231,12341,29204
2018-05-04,12282,12300,12018,12053,191946
2018-05-08,12041,12041,11906,11909,3388
2018-05-09,11835,12090,11822,12080,3512
2018-05-10,12055,12139,12055,12142,2320
2018-05-11,12165,12244,12165,12242,4091
2018-05-14,12255,12370,12255,12351,3225
2018-05-15,12319,12328,12193,12242,16829
2018-05-16,12098,12187,12034,12098,3833
2018-05-17,12087,12237,12087,12147,3956
2018-05-18,12130,12283,12130,12285,565
2018-05-21,12273,12325,12194,12285,3365
2018-05-23,12227,12283,12144,12216,6339
2018-05-24,12215,12246,12037,12071,8778
2018-05-25,12068,12108,12017,12033,17862
2018-05-28,12166,12227,12100,12229,2722
2018-05-29,12164,12164,12099,12103,1054
2018-05-30,12041,12041,11743,11796,15300
2018-05-31,11924,12060,11896,11992,2854
2018-06-01,11979,11989,11890,11913,27419
2018-06-04,11964,12202,11964,12187,2011
2018-06-05,12199,12237,12180,12239,1463
2018-06-07,12282,12356,12259,12308,2983
2018-06-08,12305,12417,12305,12378,1159
2018-06-11,12381,12505,12260,12476,6678
2018-06-12,12530,12571,12456,12546,13151
2018-06-14,12499,12499,12277,12308,713
2018-06-15,12380,12380,12267,12341,704
2018-06-18,12339,12381,12134,12206,4368
2018-06-19,12110,12124,11771,11815,2583
2018-06-20,11814,11882,11814,11881,6215
2018-06-21,11822,11906,11771,11801,2813
2018-06-22,11692,11740,11577,11742,1181
2018-06-25,11812,11914,11738,11917,899
2018-06-26,11760,11965,11760,11969,563
2018-06-27,11825,11825,11641,11643,6579
2018-06-28,11626,11672,11570,11666,1143
2018-06-29,11685,11685,11408,11666,442
2018-07-02,11650,11650,11109,11113,24464
2018-07-03,11161,11171,10905,11047,7721
2018-07-04,10999,11101,10999,11047,2490
2018-07-05,11122,11127,11039,11084,398
2018-07-06,11105,11259,11069,11261,812
2018-07-09,11222,11337,11139,11299,10368
2018-07-10,11273,11379,11273,11341,910
2018-07-11,11258,11277,11189,11257,837
2018-07-12,11264,11328,11245,11285,149083
2018-07-13,11390,11475,11375,11475,1017
2018-07-16,11441,11552,11426,11448,842
2018-07-17,11425,11425,11212,11252,644
2018-07-18,11346,11385,11255,11257,3361
2018-07-19,11352,11436,11352,11387,5637
2018-07-20,11351,11361,11259,11303,829
2018-07-23,11361,11370,11255,11257,1726
2018-07-24,11277,11280,11175,11252,8692
2018-07-25,11494,11533,11408,11513,7880
2018-07-26,11567,11799,11567,11801,4359
2018-07-27,11860,11896,11710,11815,722
2018-07-30,11817,11943,11785,11909,2621
2018-07-31,11905,11943,11813,11899,9488
2018-08-01,11895,11918,11695,11769,43331
2018-08-02,11775,11785,11562,11592,3378
2018-08-03,11599,11814,11599,11815,2641
2018-08-06,11813,11813,11655,11703,1955
2018-08-07,11663,11795,11627,11796,642
2018-08-08,11785,11794,11681,11708,2184
2018-08-09,11705,11799,11673,11801,1745
2018-08-10,11798,11831,11705,11746,649
2018-08-13,11738,11738,11593,11633,13094
2018-08-14,11637,11799,11632,11801,1672
2018-08-16,11658,11755,11578,11760,5834
2018-08-17,11806,11806,11737,11781,138
2018-08-20,11834,11909,11780,11819,17005
2018-08-21,11779,11779,11676,11760,816
2018-08-22,11760,11760,11445,11494,5917
2018-08-23,11548,11548,11343,11457,3098
2018-08-24,11465,11618,11455,11619,3078
2018-08-27,11650,11710,11561,11713,6955
2018-08-28,11732,11764,11662,11684,5611
2018-08-29,11709,11774,11680,11764,783
2018-08-30,11759,11759,11575,11577,4564
2018-08-31,11556,11641,11487,11643,2687
2018-09-03,11621,11667,11578,11647,6252
2018-09-04,11644,11644,11533,11628,465
2018-09-05,11622,11622,11446,11475,600
2018-09-06,11483,11483,11386,11396,8303
2018-09-07,11436,11436,11329,11387,1082
2018-09-10,11366,11520,11366,11462,681
2018-09-11,11494,11509,11375,11466,6557
2018-09-12,11479,11500,11406,11457,4048
2018-09-13,11537,11551,11464,11484,2797
2018-09-14,11481,11602,11481,11577,260
2018-09-17,11585,11585,11456,11462,964
2018-09-18,11435,11579,11412,11582,1727
2018-09-19,11584,11584,11465,11466,404
2018-09-20,11465,11465,11321,11391,1431
2018-09-21,11491,11491,11380,11471,2978
2018-09-27,11408,11680,11394,11643,1848
2018-09-28,11674,11786,11632,11728,5466
2018-10-01,11750,11859,11750,11773,11460
2018-10-02,11732,11830,11658,11688,1851
2018-10-04,11685,11685,11290,11336,5718
2018-10-05,11323,11368,11215,11349,2712
2018-10-08,11320,11320,11193,11196,785
2018-10-10,11192,11192,11011,11089,5046
2018-10-11,10786,10883,10566,10653,9982
2018-10-12,10612,10869,10612,10825,14460
2018-10-15,10821,10928,10710,10866,487
2018-10-16,10946,10946,10798,10829,214
2018-10-17,10883,11105,10883,11043,14628
2018-10-18,11039,11039,10881,10940,129
2018-10-19,10830,10876,10570,10875,2212
2018-10-22,10699,11006,10699,11008,1161
2018-10-23,10910,10910,10602,10666,1552
2018-10-24,10812,10841,10686,10717,2359
2018-10-25,10561,10877,10556,10879,5508
2018-10-26,10877,10877,10370,10438,2274
2018-10-29,10562,10734,10297,10308,10949
2018-10-30,10304,10509,10257,10405,3263
2018-10-31,10416,10720,10329,10722,8550
2018-11-01,10719,10733,10483,10485,3607
2018-11-02,10584,10934,10584,10936,1875
2018-11-05,10816,10845,10695,10846,831
2018-11-06,10877,10877,10715,10778,178
2018-11-07,10776,10800,10599,10653,846
2018-11-08,10751,10831,10683,10703,2504
2018-11-09,10700,10705,10523,10582,1154
2018-11-12,10537,10644,10459,10582,794
2018-11-13,10459,10575,10255,10578,121
2018-11-14,10565,10565,10398,10485,677
2018-11-15,10459,10594,10416,10596,706
2018-11-16,10606,10621,10552,10596,804
2018-11-19,10686,10790,10641,10703,493
2018-11-20,10691,10706,10553,10643,530
2018-11-21,10522,10667,10522,10670,737
2018-11-22,10700,10700,10602,10633,730
2018-11-23,10705,10719,10450,10480,351
2018-11-26,10469,10500,10355,10503,1490
2018-11-27,10556,10594,10426,10596,2147
2018-11-28,10621,10621,10468,10549,1155
2018-11-29,10672,10672,10561,10587,2910
2018-11-30,10628,10686,10618,10658,4088
2018-12-03,10841,11046,10841,11047,2516
2018-12-04,11044,11044,10807,10875,1794
2018-12-05,10709,10825,10648,10763,406
2018-12-06,10742,10760,10552,10596,3522
2018-12-07,10645,10645,10469,10536,2566
2018-12-10,10445,10445,10221,10294,3894
2018-12-11,10288,10332,10251,10323,248
2018-12-12,10384,10453,10369,10423,4242
2018-12-13,10491,10556,10465,10503,809
2018-12-14,10579,10677,10411,10480,759
2018-12-17,10532,10606,10494,10498,4677
2018-12-18,10397,10397,10235,10265,8470
2018-12-19,10266,10453,10230,10428,5481
2018-12-20,10425,10425,10261,10365,2257
2018-12-21,10350,10509,10350,10503,1696
2018-12-24,10500,10528,10455,10513,1410
2018-12-26,10340,10444,10331,10438,5641
2018-12-27,10709,10709,10499,10559,1325
2018-12-28,10557,10566,10524,10569,209
2019-01-02,10602,10602,10179,10219,6252
2019-01-03,10250,10250,9951,9959,2307
2019-01-04,9923,9956,9849,9959,277
2019-01-07,10096,10431,10096,10313,3683
2019-01-08,10386,10390,10311,10313,858
2019-01-09,10332,10523,10332,10485,858
2019-01-10,10556,10556,10426,10490,1154
2019-01-11,10487,10584,10469,10569,299
2019-01-14,10561,10607,10465,10485,2800
2019-01-15,10499,10621,10499,10591,617
2019-01-16,10590,10656,10590,10658,794
2019-01-17,10696,10808,10696,10703,1787
2019-01-18,10811,10830,10742,10810,1454
2019-01-21,10882,10965,10869,10917,3571
2019-01-22,10913,10941,10830,10866,979
2019-01-23,10826,10885,10755,10884,1941
2019-01-24,10798,10853,10760,10829,1332
2019-01-25,10768,11053,10768,11018,3053
2019-01-28,11025,11084,11011,11028,1563
2019-01-29,11023,11157,10977,11133,2266
2019-01-30,11175,11273,11077,11233,2968
2019-01-31,11370,11384,11151,11223,2169
2019-02-01,11189,11277,11184,11201,1636
2019-02-07,11170,11268,11156,11223,3739
2019-02-08,11176,11222,11013,11067,797
2019-02-11,11091,11109,10981,11071,224
2019-02-12,11046,11069,10966,11057,2006
2019-02-13,11069,11237,11069,11206,3049
2019-02-14,11165,11259,11113,11261,657
2019-02-15,11249,11254,11165,11210,947
2019-02-18,11267,11555,11267,11508,113137
2019-02-19,11512,11560,11407,11498,19642
2019-02-20,11514,11685,11509,11671,16911
2019-02-21,11621,11626,11534,11555,15439
2019-02-22,11528,11528,11364,11424,9759
2019-02-25,11493,11583,11449,11489,1449
2019-02-26,11473,11473,11389,11414,6054
2019-02-27,11445,11598,11445,11592,8090
2019-02-28,11607,11620,11481,11498,15189
2019-03-04,11495,11604,11396,11396,24542
2019-03-05,11385,11385,11264,11285,1100
2019-03-06,11264,11370,11264,11312,2938
2019-03-07,11315,11315,11081,11113,7909
2019-03-08,11064,11133,10993,11038,489
2019-03-11,11040,11040,10830,10913,2142
2019-03-12,10994,11077,10994,11057,4050
2019-03-13,11004,11004,10906,10992,2954
2019-03-14,11065,11143,11065,11145,1569
2019-03-15,11086,11280,11086,11247,8184
2019-03-18,11310,11346,11189,11210,1259
2019-03-19,11236,11268,11193,11233,1258
2019-03-20,11222,11222,11012,11118,13149
2019-03-21,11189,11295,11160,11228,11966
2019-03-22,11212,11212,11086,11118,19286
2019-03-25,10933,10970,10854,10899,1487
2019-03-26,10924,10924,10808,10842,2727
2019-03-27,10839,10839,10769,10829,1829
2019-03-28,10773,10773,10648,10745,8777
2019-03-29,10714,10760,10583,10763,1750
2019-04-01,10826,10975,10826,10936,9644
2019-04-02,10983,11006,10913,10940,29415
2019-04-03,10885,11085,10885,11089,7772
2019-04-04,11103,11183,11095,11098,16460
2019-04-05,11123,11202,11073,11159,2627
2019-04-08,11156,11241,11148,11155,7613
2019-04-09,11254,11254,11160,11223,17103
2019-04-10,11197,11197,11085,11196,22457
2019-04-11,11207,11236,11156,11181,2448
2019-04-12,11132,11206,11067,11173,1703
2019-04-15,11263,11277,11212,11223,1771
2019-04-16,11163,11220,11112,11163,6513
2019-04-17,11161,11161,11097,11137,3368
2019-04-18,11087,11106,10967,10988,20275
2019-04-19,11003,11007,10956,10996,639
2019-04-22,10994,11041,10925,10988,1424
2019-04-23,11004,11078,10939,10988,2186
2019-04-24,10993,11026,10830,10889,7127
2019-04-25,10808,10854,10785,10815,1589
2019-04-26,10762,10762,10613,10643,4150
2019-04-29,10650,10769,10612,10771,1462
2019-04-30,10806,10811,10592,10681,1191
2019-05-02,10632,10798,10627,10714,12281
2019-05-03,10716,10735,10664,10690,409
2019-05-07,10545,10569,10497,10534,2825
2019-05-08,10426,10550,10421,10520,3731
2019-05-09,10525,10525,10197,10200,1982
2019-05-10,10217,10322,10130,10247,26164
2019-05-13,10160,10160,9971,9973,6116
2019-05-14,9926,10012,9884,9995,24407
2019-05-15,9994,10251,9994,10233,11488
2019-05-16,10252,10261,10099,10120,5234
2019-05-17,10182,10244,10088,10090,5878
2019-05-20,10107,10164,9946,9958,2652
2019-05-21,9917,10098,9917,10034,21718
2019-05-22,10089,10089,10008,10067,101
2019-05-23,10055,10055,9945,9999,509
2019-05-24,9893,9893,9813,9882,863
2019-05-27,9866,9885,9813,9887,243
2019-05-28,9866,9955,9832,9872,2824
2019-05-29,9884,9884,9755,9777,3409
2019-05-30,9842,9869,9803,9853,6579
2019-05-31,9842,9994,9799,9973,1746
2019-06-03,9857,9986,9837,9988,299
2019-06-04,10023,10041,9990,10034,664
2019-06-05,10117,10127,9980,9995,2947
2019-06-07,10002,10002,9893,9919,4667
2019-06-10,9993,10025,9935,10024,658
2019-06-11,10079,10116,10007,10100,393
2019-06-12,10112,10112,10027,10034,410
2019-06-13,10084,10170,10013,10172,136882
2019-06-14,10195,10195,9999,10054,2030
2019-06-17,10059,10078,10002,10004,2025
2019-06-18,10018,10018,9966,9978,2542
2019-06-19,10116,10135,10070,10071,6966
2019-06-20,10112,10189,10098,10192,714
2019-06-21,10174,10174,10098,10115,32625
2019-06-24,10150,10155,10075,10110,62202
2019-06-25,10155,10207,10127,10129,4455
2019-06-26,10120,10120,10035,10085,3110
2019-06-27,10098,10183,10060,10143,8404
2019-06-28,10141,10178,10117,10172,2156
2019-07-01,10289,10312,10232,10291,4809
2019-07-02,10288,10333,10255,10333,2155
2019-07-03,10365,10512,10335,10381,28489
2019-07-04,10455,10592,10440,10590,33129
2019-07-05,10602,10602,10451,10529,1785
2019-07-08,10522,10522,10294,10310,1028
2019-07-09,10308,10323,10108,10125,675
2019-07-10,10140,10183,10084,10100,938
2019-07-11,10273,10297,10217,10247,13050
2019-07-12,10290,10370,10247,10305,17898
2019-07-15,10334,10460,10307,10452,18028
2019-07-16,10452,10512,10399,10467,30590
2019-07-17,10480,10488,10412,10457,16091
2019-07-18,10456,10502,10340,10386,10644
2019-07-19,10417,10493,10345,10457,2396
2019-07-22,10469,10515,10420,10495,15427
2019-07-23,10479,10593,10479,10595,895
2019-07-24,10550,10574,10431,10481,1915
2019-07-25,10394,10394,10175,10205,1320
2019-07-26,10140,10169,9989,10095,6448
2019-07-29,10093,10093,9813,9915,12100
2019-07-30,9885,9985,9847,9983,6404
2019-07-31,9954,10021,9864,10009,12600
2019-08-01,9980,10047,9899,9963,610
2019-08-02,9775,9874,9765,9853,3357
2019-08-05,9818,9852,9552,9554,4223
2019-08-06,9261,9608,9147,9425,3577
2019-08-07,9412,9546,9389,9487,1039
2019-08-08,9564,9569,9411,9529,14007
2019-08-09,9588,9588,9485,9487,2263
2019-08-12,9456,9490,9413,9440,16510
2019-08-13,9386,9386,9245,9245,2202
2019-08-14,9356,9494,9351,9492,301
2019-08-16,9400,9422,9290,9411,2300
2019-08-19,9412,9518,9375,9521,39855
2019-08-20,9521,9641,9497,9601,9550
2019-08-21,9639,9718,9639,9711,1855
2019-08-22,9723,9771,9619,9624,820
2019-08-23,9592,9688,9517,9667,5318
2019-08-26,9490,9508,9433,9449,2124
2019-08-27,9471,9570,9395,9411,1538
2019-08-28,9442,9471,9404,9472,337
2019-08-29,9508,9547,9413,9453,209
2019-08-30,9547,9731,9547,9730,1815
2019-09-02,9624,9656,9557,9649,523
2019-09-03,9629,9670,9576,9629,7741
2019-09-04,9584,9622,9541,9619,626
2019-09-05,9664,9817,9659,9772,6119
2019-09-06,9785,9798,9709,9758,768
2019-09-09,9775,9856,9755,9777,13793
2019-09-10,9760,9860,9760,9833,7946
2019-09-11,9864,9968,9845,9928,3023
2019-09-16,10089,10117,9955,10034,2732
2019-09-17,10075,10089,9994,10063,21652
2019-09-18,10065,10065,9950,9995,5980
2019-09-19,9975,9994,9932,9973,31141
2019-09-20,9961,10038,9961,10039,26672
2019-09-23,10027,10027,9913,9978,21241
2019-09-24,9969,10012,9945,10014,3479
2019-09-25,9904,9918,9719,9721,14426
2019-09-26,9774,9797,9627,9681,17048
2019-09-27,9703,9703,9584,9605,2277
2019-09-30,9575,9674,9561,9658,1245
2019-10-01,9624,9776,9604,9711,6277
2019-10-02,9655,9655,9526,9529,7686
2019-10-04,9532,9623,9532,9544,675
2019-10-07,9541,9556,9461,9511,43274
2019-10-08,9522,9699,9490,9701,17606
2019-10-10,9607,9664,9531,9605,967
2019-10-11,9699,9798,9699,9725,3932
2019-10-14,9842,9917,9837,9892,1868
2019-10-15,9857,9880,9781,9787,1976
2019-10-16,9808,9847,9742,9745,2473
2019-10-17,9797,9812,9745,9772,809
2019-10-18,9789,9802,9646,9677,1535
2019-10-21,9732,9732,9624,9644,1269
2019-10-22,9641,9765,9617,9767,877
2019-10-23,9746,9746,9614,9644,1483
2019-10-24,9681,9718,9643,9706,1679
2019-10-25,9755,9760,9718,9740,1544
2019-10-28,9793,9827,9699,9740,6668
2019-10-29,9750,9793,9675,9691,1170
2019-10-30,9694,9694,9561,9601,703
2019-10-31,9642,9675,9585,9624,790
2019-11-01,9617,9678,9578,9677,1784
2019-11-04,9737,9737,9696,9711,958
2019-11-05,9736,9754,9703,9754,3689
2019-11-06,9790,9790,9680,9696,1065
2019-11-07,9679,9688,9646,9686,5288
2019-11-08,9745,9803,9741,9805,4144
2019-11-11,9818,9818,9709,9740,8993
2019-11-12,9755,9765,9695,9735,1073
2019-11-13,9714,9714,9594,9649,731
2019-11-14,9678,9707,9646,9672,1441
2019-11-15,9689,9784,9674,9767,2033
2019-11-18,9745,9745,9670,9701,5411
2019-11-19,9680,9690,9584,9691,371
2019-11-20,9633,9633,9508,9516,6288
2019-11-21,9517,9517,9375,9415,12731
2019-11-22,9422,9422,9351,9364,1328
2019-11-25,9395,9448,9356,9449,1450
2019-11-26,9447,9484,9427,9467,1826
2019-11-27,9508,9517,9447,9511,9385
2019-11-28,9481,9508,9418,9435,261
2019-11-29,9416,9460,9303,9334,1168
2019-12-02,9374,9426,9326,9349,136
2019-12-03,9326,9340,9237,9344,983
2019-12-04,9286,9286,9114,9159,2010
2019-12-05,9147,9194,9014,9068,3225
2019-12-06,9096,9127,9077,9102,610
2019-12-09,9158,9175,9104,9159,428
2019-12-10,9174,9183,9152,9168,895
2019-12-11,9203,9254,9165,9253,9702
2019-12-12,9265,9412,9265,9397,2934
2019-12-13,9484,9546,9461,9482,3428
2019-12-16,9519,9567,9514,9569,1134
2019-12-17,9542,9652,9527,9649,2248
2019-12-18,9636,9636,9540,9609,1189
2019-12-19,9597,9659,9574,9662,4231
2019-12-20,9698,9792,9698,9772,2008
2019-12-23,9790,9793,9746,9758,2336
2019-12-24,9760,9818,9742,9758,12222
2019-12-26,9736,9774,9717,9749,699
2019-12-27,9813,9903,9780,9892,4503
2019-12-30,9912,9954,9893,9924,3521
2020-01-02,9945,9945,9755,9762,5049
2020-01-03,9803,9860,9726,9805,5369
2020-01-06,9742,9808,9634,9639,2391
2020-01-07,9669,9697,9632,9677,985
2020-01-08,9584,9584,9280,9325,4162
2020-01-09,9432,9484,9370,9457,8075
2020-01-10,9455,9603,9408,9605,6389
2020-01-13,9617,9663,9583,9662,2893
2020-01-14,9680,9798,9680,9735,2139
2020-01-15,9749,9749,9651,9672,1927
2020-01-16,9697,9697,9564,9667,2409
2020-01-17,9675,9708,9656,9691,3155
2020-01-20,9733,9927,9733,9902,84917
2020-01-21,9917,9926,9775,9777,2667
2020-01-22,9780,9841,9755,9838,18043
2020-01-23,9792,9811,9655,9662,5220
2020-01-28,9380,9380,9223,9258,59841
2020-01-29,9317,9317,9193,9268,3072
2020-01-30,9335,9399,9213,9253,4362
2020-01-31,9303,9303,9137,9149,2767
2020-02-03,8927,9080,8852,9068,3714
2020-02-04,9152,9361,9142,9364,3166
2020-02-05,9471,9541,9432,9506,9130
2020-02-06,9543,9756,9514,9716,3842
2020-02-07,9712,9730,9607,9672,3645
2020-02-10,9598,9703,9551,9701,1838
2020-02-11,9749,10011,9749,9999,12344
2020-02-12,9985,10023,9909,9968,1899
2020-02-13,9999,10048,9905,9912,2812
2020-02-14,9918,9942,9876,9897,1681
2020-02-17,9830,9935,9769,9938,4347
2020-02-18,9883,9984,9851,9862,958
2020-02-19,9908,9908,9704,9745,3791
2020-02-20,9807,9807,9684,9795,1517
2020-02-21,9647,9723,9576,9578,2996
2020-02-24,9351,9351,9184,9206,3149
2020-02-25,9148,9235,9114,9235,1435
2020-02-26,9104,9184,9043,9159,4663
2020-02-27,9166,9166,8943,8984,1556
2020-02-28,8778,8795,8601,8631,4195
2020-03-02,8691,8809,8572,8741,1222
2020-03-03,8919,9000,8778,8817,10277
2020-03-04,8781,8947,8767,8908,942
2020-03-05,9031,9050,8945,9001,2032
2020-03-06,8904,8904,8712,8778,2334
2020-03-09,8504,8504,8266,8269,12221
2020-03-10,8206,8414,8206,8408,85041
2020-03-11,8438,8457,8190,8279,11970
2020-03-12,8219,8219,7667,7755,4330
2020-03-13,7125,7495,7011,7432,5518
2020-03-16,7501,7501,7055,7056,1626
2020-03-17,6693,7055,6693,6995,4528
2020-03-18,7002,7002,6542,6543,2093
2020-03-19,6639,6644,5513,5587,34479
2020-03-20,5789,6336,5705,6339,23545
2020-03-23,5852,6194,5824,5982,6228
2020-03-24,6221,6497,6088,6500,35586
2020-03-25,6826,7211,6717,7195,21707
2020-03-26,7225,7401,6973,7037,24755
2020-03-27,7363,7368,6959,7210,6200
2020-03-30,6957,7287,6887,7251,3009
2020-03-31,7363,7392,7197,7370,6367
2020-04-01,7326,7416,7061,7061,3668
2020-04-02,7088,7415,6939,7375,19360
2020-04-03,7634,7678,7192,7271,22777
2020-04-06,7363,7586,7297,7566,22301
2020-04-07,7724,7763,7520,7689,36859
2020-04-08,7629,7852,7585,7698,12289
2020-04-09,7881,7881,7728,7860,54056
2020-04-10,7826,7959,7749,7961,13116
2020-04-13,7927,7927,7747,7769,11694
2020-04-14,7863,7995,7863,7975,10713
2020-04-16,7848,8104,7848,8064,12933
2020-04-17,8148,8401,8148,8274,11018
2020-04-20,8308,8432,8247,8264,13668
2020-04-21,8244,8347,8019,8284,17878
2020-04-22,8104,8244,8073,8245,7709
2020-04-23,8341,8485,8271,8440,22846
2020-04-24,8472,8477,8272,8307,13028
2020-04-27,8333,8506,8333,8484,12845
2020-04-28,8524,8524,8361,8474,12219
2020-04-29,8508,8703,8508,8608,20263
2020-05-04,8438,8438,8280,8281,12813
2020-05-06,8419,8468,8328,8411,5179
2020-05-07,8313,8390,8313,8344,5751
2020-05-08,8380,8438,8380,8382,2763
2020-05-11,8442,8486,8289,8329,12527
2020-05-12,8327,8327,8097,8166,7582
2020-05-13,8057,8298,8033,8271,2830
2020-05-14,8236,8259,8124,8190,2997
2020-05-15,8300,8337,8242,8291,5998
2020-05-18,8362,8414,8265,8411,5909
2020-05-19,8664,8679,8612,8652,61225
2020-05-20,8601,8678,8586,8676,31915
2020-05-21,8790,9012,8790,8903,21794
2020-05-22,8901,8905,8616,8680,15754
2020-05-25,8725,8855,8654,8848,3666
2020-05-26,8957,9381,8957,9340,16225
2020-05-27,9372,9501,9223,9263,12470
2020-05-28,9276,9291,8953,9085,12833
2020-05-29,9042,9103,8944,9042,27092
2020-06-01,9146,9248,9146,9249,7126
2020-06-02,9249,9311,9220,9293,12498
2020-06-03,9401,9479,9377,9480,16507
2020-06-04,9578,9660,9453,9523,14606
2020-06-05,9549,9680,9549,9682,23461
2020-06-08,9893,9916,9710,9731,13344
2020-06-09,9797,9889,9624,9712,21059
2020-06-10,9661,9752,9657,9697,19506
2020-06-11,9689,9805,9564,9662,9880
2020-06-12,9121,9525,9121,9509,14212
2020-06-15,9411,9451,8893,8893,9949
2020-06-16,9208,9665,9179,9667,12650
2020-06-17,9652,9916,9560,9793,16662
2020-06-18,9777,9868,9699,9841,8010
2020-06-19,9961,10062,9841,10039,16913
2020-06-22,10042,10133,10003,10034,8490
2020-06-23,10181,10262,9979,10072,10540
2020-06-24,10153,10298,10139,10299,19107
2020-06-25,10127,10253,10057,10101,12976
2020-06-26,10220,10287,9989,10135,5366
2020-06-29,9958,10041,9843,9937,8766
2020-06-30,10086,10134,9961,9992,4316
2020-07-01,10075,10117,9939,9942,6082
2020-07-02,10053,10053,9908,10049,7868
2020-07-03,10148,10192,10077,10121,10165
2020-07-06,10170,10282,10084,10284,9272
2020-07-07,10447,10523,10292,10328,44540
2020-07-08,10358,10358,10272,10342,16334
2020-07-09,10380,10712,10380,10641,10207
2020-07-10,10625,10625,10404,10463,7090
2020-07-13,10576,10779,10552,10781,5563
2020-07-14,10658,10705,10566,10611,4538
2020-07-15,10735,10788,10585,10689,9434
2020-07-16,10792,10792,10551,10601,30722
2020-07-17,10619,10639,10465,10564,5248
2020-07-20,10556,10566,10451,10544,3803
2020-07-21,10686,10898,10667,10838,10788
2020-07-22,10898,11182,10898,11156,28295
2020-07-23,11302,11302,11018,11088,5601
2020-07-24,10919,11065,10832,10979,13391
2020-07-27,10942,11209,10942,11060,10997
2020-07-28,11079,11153,11004,11078,17471
2020-07-29,11073,11135,10971,11006,5039
2020-07-30,11043,11120,10976,11035,4912
2020-07-31,11095,11366,10995,11247,20221
2020-08-03,11356,11795,11298,11744,51708
2020-08-04,11881,11977,11832,11917,36387
2020-08-05,11998,12576,11916,12539,53589
2020-08-06,12594,12999,12532,12880,126141
2020-08-07,12950,13687,12950,13689,66406
2020-08-10,13754,13962,13567,13872,55821
2020-08-11,13865,14289,13823,14099,52360
2020-08-12,14095,14236,13858,14001,49576
2020-08-13,14212,14389,13817,13935,33598
2020-08-14,13917,13927,13340,13395,39969
2020-08-18,13370,13539,12898,12958,24998
2020-08-19,13132,13214,12949,13177,19896
2020-08-20,13057,13240,12575,12654,22572
2020-08-21,12772,13095,12709,12981,14278
2020-08-24,12849,13138,12714,13087,14425
2020-08-25,13296,13527,13220,13530,57432
2020-08-26,13575,13827,13231,13708,37860
2020-08-27,13812,13980,13640,13650,26300
2020-08-28,13665,13858,13556,13659,34141
2020-08-31,13706,13845,13422,13535,20145
2020-09-01,13528,13677,13369,13612,42552
2020-09-02,13652,13701,13440,13587,12386
2020-09-03,13769,14096,13687,14021,33715
2020-09-04,13411,14018,13411,14001,27520
2020-09-07,14010,14101,13832,14021,24609
2020-09-08,14058,14160,13688,13743,28143
2020-09-09,13350,13672,13350,13612,18453
2020-09-10,13774,13942,13635,13945,23764
2020-09-11,13749,13837,13543,13723,45271
2020-09-14,13682,13952,13595,13877,14569
2020-09-15,13926,14004,13769,13925,13308
2020-09-16,13856,13978,13549,13559,27540
2020-09-17,13524,13654,13149,13232,21689
2020-09-18,13278,13456,13278,13405,18308
2020-09-21,13340,13398,12998,13053,12012
2020-09-22,13069,13093,12664,12768,22591
2020-09-23,12963,12997,12275,12590,39123
2020-09-24,12362,12491,12035,12085,26125
2020-09-25,12196,12287,12027,12211,6750
2020-09-28,12305,12411,12132,12389,40178
2020-09-29,12647,12709,12445,12629,16718
2020-10-05,12700,13014,12666,13015,44088
2020-10-06,13066,13166,13023,13121,16822
2020-10-07,12993,13335,12993,13337,22511
2020-10-08,13427,13797,13398,13780,23251
2020-10-12,13775,13855,13707,13776,18326
2020-10-13,13803,13836,13499,13501,14928
